date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Luna,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 1,home,Luna,W,10-4,10,4,6.0,win,20190201_km08,0,1,0,0,5.0,2,1,1,1.80,1,6,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 2,home,Luna,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 2,home,Luna,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 8,home,Trinidad State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 8,home,Trinidad State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 9,home,Trinidad State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 9,home,Trinidad State,W,2-1,2,1,1.0,win,20190209_dwwq,0,0,0,0,6.0,4,1,,0.00,2,4,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 12,away,El Paso,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 12,away,El Paso,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 16,away,Cochise,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 16,away,Cochise,L,13-10,13,10,3.0,win,20190216_iqg7,0,0,1,0,2.0,4,6,6,27.00,2,1,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 19,away,Arizona Western,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 19,away,Arizona Western,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 26,home,Glendale,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Feb 26,home,Glendale,L,3-1,3,1,2.0,win,20190226_7t90,0,0,1,0,6.0,5,3,2,3.00,2,4,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Mar 2,home,Pima,W,10-4,10,4,6.0,win,20190302_1t7e,0,0,0,0,1.1,1,,,0.00,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Mar 2,home,Pima,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Mar 5,home,South Mountain,L,4-1,4,1,3.0,win,20190305_ci6t,0,0,1,0,5.0,5,3,2,3.60,2,5,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Mar 5,home,South Mountain,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Mar 8,home,Williston State,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Mar 9,away,Central Arizona,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Mar 9,away,Central Arizona,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Mar 11,away,Paradise Valley,L,10-0,10,0,10.0,win,20190311_o0wr,0,0,1,0,5.0,6,6,5,9.00,4,3,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Mar 11,away,Paradise Valley,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Mar 13,home,vs. Bismarck State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
Mar 13,home,vs. Bismarck State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,tuckerknightdkcx,Tucker Knight
