date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,home,South Georgia State,W,15-5,15,5,10,win,20240502_0kyn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,East Georgia State,eastgeorgiacollege,hayespernoyz63,Hayes Perno
Apr 20,home,South Georgia State,L,14-4,14,4,10,win,20240420_diof,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,East Georgia State,eastgeorgiacollege,hayespernoyz63,Hayes Perno
Apr 13,home,Abraham Baldwin,L,20-4,20,4,16,win,20240413_ke2b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,East Georgia State,eastgeorgiacollege,hayespernoyz63,Hayes Perno
Mar 24,home,Gordon State,L,16-3,16,3,13,win,20240324_bt0y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,East Georgia State,eastgeorgiacollege,hayespernoyz63,Hayes Perno
Mar 12,home,Next Level Post Grad,W,25-7,25,7,18,win,20240312_gdc1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,East Georgia State,eastgeorgiacollege,hayespernoyz63,Hayes Perno
Mar 12,home,Next Level Post Grad,W,22-5,22,5,17,win,20240312_mvzd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,East Georgia State,eastgeorgiacollege,hayespernoyz63,Hayes Perno
Feb 18,home,USC Salkehatchie,W,15-3,15,3,12,win,20240218_nbdm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,East Georgia State,eastgeorgiacollege,hayespernoyz63,Hayes Perno
Feb 14,home,Erskine jv,W,12-2,12,2,10,win,20240214_hpwt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,East Georgia State,eastgeorgiacollege,hayespernoyz63,Hayes Perno
