date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 28,home,Lenoir,L,12-3,12,3,9,win,20240428_etry,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
Apr 17,home,Brunswick,L,16-6,16,6,10,win,20240417_tpne,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
Apr 14,home,Richard Bland,W,18-10,18,10,8,win,20240414_lrhw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
Apr 13,home,Richard Bland,L,10-7,10,7,3,win,20240413_kun9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
Apr 9,home,USC Lancaster,L,12-7,12,7,5,win,20240409_rikc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
Mar 24,home,Pitt,L,6-5,6,5,1,win,20240324_ff0k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
Mar 13,home,Florence-Darlington Tech,L,17-6,17,6,11,win,20240313_44ea,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
Feb 28,home,Florence-Darlington Tech,L,14-6,14,6,8,win,20240228_pg5h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
Feb 24,home,USC Lancaster,W,11-4,11,4,7,win,20240224_289m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
Feb 17,home,Fayetteville Tech,L,12-2,12,2,10,win,20240217_efr8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
Feb 10,home,Louisburg,L,7-6,7,6,1,win,20240210_njyq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
Feb 7,home,USC Salkehatchie,W,11-1,11,1,10,win,20240207_aydl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,codycraftondd3c,Cody Crafton
