date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Rend Lake,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Feb 17,home,Southwest Tennessee,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Feb 18,home,Itawamba,W,9-8,9,8,1.0,win,20140218_9o84,1,0,0,0,1.0,,4,1,9.00,4,1,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Feb 18,home,Pearl River,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Feb 21,home,Johnson County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Feb 21,home,Johnson County,L,2-1,2,1,1.0,win,20140221_7sas,0,0,0,0,3.2,2,,,0.00,3,2,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Feb 22,home,Johnson County,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Feb 22,home,Johnson County,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Feb 28,home,Connors State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Feb 28,home,Connors State,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 1,home,Connors State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 1,home,Connors State,L,8-3,8,3,5.0,win,20140301_eurk,0,0,0,0,0.2,1,3,1,13.50,1,1,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 10,home,Iowa Western,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 10,home,Iowa Western,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 14,home,Marshalltown,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 14,home,Marshalltown,L,6-4,6,4,2.0,win,20140314_vtvq,0,0,0,0,0.1,1,,,0.00,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 15,home,Marshalltown,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 15,home,Marshalltown,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 22,home,Southeastern,L,6-5,6,5,1.0,win,20140322_cvxv,0,0,0,0,3.1,1,,,0.00,1,2,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 22,home,Southeastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 23,home,Southeastern,,,,,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 23,home,Southeastern,,,,,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 29,home,Southwestern,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 29,home,Southwestern,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
Mar 30,home,Southwestern,W,17-2,17,2,15.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Ellsworth,ellsworthcommunitycollege,luisdavilla06tf,Luis Davilla
