date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Blinn,W,2-1,2,1,1,win,20230325_xpov,1,1,0,0,6.0,2,1,1,1.50,3,12,,2023,2022-23,div1,Galveston,galvestoncollege,natecampbell6pn9,Nate Campbell
Mar 19,home,Alvin,L,3-0,3,0,3,win,20230319_59xw,1,0,1,0,5.0,7,3,3,5.40,1,4,,2023,2022-23,div1,Galveston,galvestoncollege,natecampbell6pn9,Nate Campbell
Mar 11,home,San Jacinto,L,4-2,4,2,2,win,20230311_gtt5,1,0,1,0,5.0,7,3,3,5.40,3,6,,2023,2022-23,div1,Galveston,galvestoncollege,natecampbell6pn9,Nate Campbell
Mar 4,home,Coastal Bend,L,3-1,3,1,2,win,20230304_eps6,1,0,1,0,4.0,2,3,2,4.50,5,7,,2023,2022-23,div1,Galveston,galvestoncollege,natecampbell6pn9,Nate Campbell
Feb 25,home,Wharton County,L,8-2,8,2,6,win,20230225_ph9g,0,0,0,0,3.1,2,2,1,2.70,5,6,,2023,2022-23,div1,Galveston,galvestoncollege,natecampbell6pn9,Nate Campbell
Feb 19,home,Western Texas,W,2-1,2,1,1,win,20230219_fsf0,0,1,0,0,4.0,,,,0.00,,6,,2023,2022-23,div1,Galveston,galvestoncollege,natecampbell6pn9,Nate Campbell
Feb 14,home,Texas Post Grad,W,6-0,6,0,6,win,20230214_rre9,0,0,0,0,1.0,,,,0.00,1,3,,2023,2022-23,div1,Galveston,galvestoncollege,natecampbell6pn9,Nate Campbell
Feb 10,home,Wabash Valley,L,11-3,11,3,8,win,20230210_31g7,0,0,0,0,2.2,3,3,3,10.13,1,2,,2023,2022-23,div1,Galveston,galvestoncollege,natecampbell6pn9,Nate Campbell
Feb 7,home,Spartan Post Grad,W,7-2,7,2,5,win,20230207_uql5,0,0,0,0,1.0,,,,0.00,2,1,,2023,2022-23,div1,Galveston,galvestoncollege,natecampbell6pn9,Nate Campbell
Feb 3,home,Angelina,W,7-3,7,3,4,win,20230203_jgpw,1,1,0,0,4.0,1,1,1,2.25,4,3,,2023,2022-23,div1,Galveston,galvestoncollege,natecampbell6pn9,Nate Campbell
Jan 28,home,Baton Rouge,W,9-4,9,4,5,win,20230128_sv86,0,1,0,0,3.0,2,2,1,3.00,1,5,1,2023,2022-23,div1,Galveston,galvestoncollege,natecampbell6pn9,Nate Campbell
