date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 14,home,Sophomore Showcase,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Sep 17,home,Baton Rouge Community College Tournament,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Sep 28,home,Nunez,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Sep 28  #,home,Nunez,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Oct 19,home,Hinds Community College Tournament,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Oct 19,home,Hinds Community College Tournament,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Feb 16,home,Lake Land,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Feb 16,home,Lake Land,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Feb 18,home,Crowleys Ridge College,W,9-2,9,2,7.0,win,20190218_92wf,0,0,0,0,2.0,,,,0.00,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Feb 18,home,Crowleys Ridge College,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Feb 26,home,Blue Mountain College,W,7-0,7,0,7.0,win,20190226_jac6,0,0,0,0,1.0,,,,0.00,1,2,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Feb 26,home,Blue Mountain College,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Feb 28,home,Williams Baptist College,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Feb 28,home,Williams Baptist College,W,19-1,19,1,18.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 2,home,Nunez,L,10-2,10,2,8.0,win,20190302_52uw,0,0,0,0,0.2,1,2,1,13.50,3,1,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 2,home,Nunez,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 4,home,Williams Baptist College,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 4,home,Williams Baptist College,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 6,home,Blue Mountain College,W,5-1,5,1,4.0,win,20190306_vi2w,0,0,0,1,1.0,,,,0.00,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 6,home,Blue Mountain College,W,11-3,11,3,8.0,win,20190306_80ny,0,0,0,0,4.0,3,1,,0.00,1,7,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 10,home,Nunez,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 10,home,Nunez,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 16,home,East Central (MS),W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 16,home,East Central (MS),L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 19,home,Jones,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 19,home,Jones,L,12-2,12,2,10.0,win,20190319_pvx6,1,0,1,0,0.2,1,2,2,27.00,3,0,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 23,home,Mississippi Gulf Coast,L,12-2,12,2,10.0,win,20190323_rkab,0,0,0,0,0.0,,,,0.00,2,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 23,home,Mississippi Gulf Coast,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 25,home,Crowleys Ridge College,W,21-5,21,5,16.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 25,home,Crowleys Ridge College,W,20-0,20,0,20.0,win,20190325_n4t1,1,1,0,0,2.0,0,0,0,0.00,1,3,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 27,home,Itawamba,L,8-0,8,0,8.0,win,20190327_jpi1,0,0,0,0,0.2,1,3,1,13.50,1,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 27,home,Itawamba,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 29,home,Hinds,L,15-6,15,6,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Mar 29,home,Hinds,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 2,home,Northwest Mississippi,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 2,home,Northwest Mississippi,L,7-3,7,3,4.0,win,20190402_9l4w,0,0,0,0,2.0,2,0,0,0.00,0,2,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 6,home,Meridian,W,9-7,9,7,2.0,win,20190406_dtw4,0,1,0,0,4.0,6,1,1,2.25,3,6,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 10,home,East Mississippi,W,15-14,15,14,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 10,home,East Mississippi,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 15,home,Copiah-Lincoln,L,20-5,20,5,15.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 15,home,Copiah-Lincoln,L,5-1,5,1,4.0,win,20190415_rzej,1,0,0,0,5.0,4,4,1,1.80,6,2,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 16,home,Mississippi Delta,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 16,home,Mississippi Delta,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 19,home,Pearl River,L,10-0,10,0,10.0,win,20190419_8e4s,1,0,1,0,0.0,2,5,5,INF,3,0,1,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 19,home,Pearl River,L,16-3,16,3,13.0,win,20190419_51g3,0,0,0,0,0.1,1,3,3,81.00,2,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 22,home,Meridian,L,10-8,10,8,2.0,win,20190422_p9cv,0,0,0,0,1.1,,,,0.00,1,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 24,home,Northeast Mississippi,L,11-2,11,2,9.0,win,20190424_2pr4,0,0,0,0,0.2,1,3,3,40.50,3,0,0,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 24,home,Northeast Mississippi,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 30,home,Coahoma,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
Apr 30,home,Coahoma,L,10-8,10,8,2.0,win,20190430_6uti,1,0,0,0,1.1,4,4,4,27.00,1,4,2,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
May 3,home,Southwest Mississippi,W,10-7,10,7,3.0,win,20190503_74m4,0,0,0,0,0.1,,,,0.00,3,,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
May 3,home,Southwest Mississippi,W,6-1,6,1,5.0,win,20190503_bhjn,0,0,0,0,1.0,,,,0.00,1,2,,2019,2018-19,div2,Holmes,holmescommunitycollege,chrisguthriegb3e,Chris Guthrie
