date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Paris,W,11-1,11,1,10.0,win,20150206_3iw3,0,1,0,0,4.0,5,1,1,2.25,1,2,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 6,home,Paris,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 7,home,Paris,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 7,home,Paris,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 13,home,Indian Hills,W,7-6,7,6,1.0,win,20150213_fmyc,0,1,0,0,3.0,2,4,3,9.00,2,5,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 13,home,Indian Hills,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 14,home,Indian Hills,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 14,home,Indian Hills,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 19,home,Carl Albert State,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 20,home,Cowley,L,10-1,10,1,9.0,win,20150220_ap84,0,0,0,0,4.0,2,4,4,9.00,2,5,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 20,home,Cowley,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 28,home,Jefferson (MO),,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
Feb 28,home,Jefferson (MO),,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Eastern Oklahoma State,easternoklahomastatecollege,eastonstallingspq49,Easton Stallings
