date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Copiah-Lincoln,W,8-7,8,7,1.0,win,20160209_h5em,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylergeorgentkc,Tyler George
Feb 9,home,Copiah-Lincoln,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylergeorgentkc,Tyler George
Feb 12,home,Lake Land,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylergeorgentkc,Tyler George
Feb 12,home,Lincoln Trail,W,4-1,4,1,3.0,win,20160212_gi3q,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylergeorgentkc,Tyler George
Feb 18,home,Southwest Tennessee,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylergeorgentkc,Tyler George
Feb 18,home,Southwest Tennessee,W,2-1,2,1,1.0,win,20160218_0o4a,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylergeorgentkc,Tyler George
Feb 20,home,Southeastern,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylergeorgentkc,Tyler George
Feb 20,home,Southeastern,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylergeorgentkc,Tyler George
Feb 25,home,Hinds,L,11-2,11,2,9.0,win,20160225_x41s,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylergeorgentkc,Tyler George
Feb 25,home,Hinds,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylergeorgentkc,Tyler George
