date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 28,home,DuPage,L,10-1,10,1,9,win,20230428_f37u,0,0,0,0,2.0,,1,1,4.50,1,,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Apr 25,home,Highland (IL),L,11-1,11,1,10,win,20230425_khgb,0,0,0,0,1.0,2,4,2,18.00,3,2,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Apr 23,home,Highland (IL),L,12-1,12,1,11,win,20230423_xvyu,0,0,0,0,0.2,,,,0.00,1,1,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Apr 18,home,Black Hawk-Moline,L,8-1,8,1,7,win,20230418_bo6g,0,0,0,0,2.0,5,3,3,13.50,,,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Apr 15,home,Black Hawk-Moline,L,11-0,11,0,11,win,20230415_rhcd,0,0,0,0,1.0,3,3,3,27.00,1,1,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Apr 8,home,Carl Sandburg,L,15-2,15,2,13,win,20230408_7w8z,0,0,0,0,1.2,,2,2,10.80,1,2,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Apr 6,home,Kishwaukee,W,13-0,13,0,13,win,20230406_7yqi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Apr 6,home,Kishwaukee,L,4-3,4,3,1,win,20230406_2bp0,0,0,0,0,2.0,5,2,2,9.00,1,3,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Mar 28,home,Sauk Valley,L,14-1,14,1,13,win,20230328_9k3k,0,0,0,0,2.2,2,4,4,13.50,5,1,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Mar 10,home,Bay College,L,11-3,11,3,8,win,20230310_t3hw,0,0,0,0,0.1,5,4,4,108.00,,1,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Mar 6,home,Penn State,W,18-5,18,5,13,win,20230306_vrmb,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Mar 6,home,Penn State,W,7-6,7,6,1,win,20230306_licz,0,0,0,0,2.0,1,1,1,4.50,,3,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
Feb 26,home,Heartland,L,20-0,20,0,20,win,20230226_yahq,0,0,0,0,1.0,4,5,4,36.00,0,0,,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,brandonnovotneykj3f,Brandon Novotney
