date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Calhoun,W,1-0,1,0,1.0,win,20140215_njag,0,0,0,0,1.2,1,,,0.00,1,3,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Feb 15,home,Lake Land,W,8-0,8,0,8.0,win,20140215_ry00,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Feb 16,home,Lake Land,W,5-2,5,2,3.0,win,20140216_h4do,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Feb 16,home,Rend Lake,W,6-2,6,2,4.0,win,20140216_h3u3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Feb 22,home,Three Rivers,W,3-1,3,1,2.0,win,20140222_n8mf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Feb 22,home,Three Rivers,L,5-2,5,2,3.0,win,20140222_1ntw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Feb 23,home,North Arkansas,W,10-3,10,3,7.0,win,20140223_kir6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Feb 23,home,North Arkansas,W,19-2,19,2,17.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Feb 28,home,Century,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Feb 28,home,Parkland,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 1,home,Lakeland,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 1,home,Lincoln Land,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 8,home,Iowa Western,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 8,home,Iowa Western,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 9,home,Iowa Western,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 13,home,Meridian,W,7-6,7,6,1.0,win,20140313_52u9,0,0,0,0,1.0,,,,0.00,1,2,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 14,home,Meridian,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 15,home,Hinds,L,9-8,9,8,1.0,win,20140315_r08f,0,0,0,0,0.2,1,,,0.00,1,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 15,home,Hinds,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 16,home,Lawson State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 18,home,Wallace State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 22,home,Ellsworth,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 22,home,Ellsworth,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 23,home,Ellsworth,,,,,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 23,home,Ellsworth,,,,,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 26,home,Carl Sandburg,W,15-4,15,4,11.0,win,20140326_gile,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 29,home,Iowa Lakes,W,8-2,8,2,6.0,win,20140329_euzt,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 29,home,Iowa Lakes,W,4-0,4,0,4.0,win,20140329_674a,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 30,home,Iowa Lakes,W,2-0,2,0,2.0,win,20140330_k68o,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Mar 30,home,Iowa Lakes,W,5-1,5,1,4.0,win,20140330_hp7d,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 3,home,Illinois Central,,,,,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 5,home,North Iowa Area,W,11-3,11,3,8.0,win,20140405_ynr4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 5,home,North Iowa Area,W,7-5,7,5,2.0,win,20140405_4vwq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 6,home,North Iowa Area,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 6,home,North Iowa Area,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 9,home,Indian Hills,L,13-12,13,12,1.0,win,20140409_pdx6,0,0,0,0,1.0,1,,,0.00,1,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 11,home,Southwestern,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 11,home,Southwestern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 12,home,Southwestern,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 12,home,Southwestern,W,8-4,8,4,4.0,win,20140412_6jvi,0,0,0,0,0.1,2,4,4,108.00,2,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 15,home,Muscatine,W,19-10,19,10,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 16,home,Illinois Central,W,7-2,7,2,5.0,win,20140416_92pp,0,0,0,0,0.0,2,2,2,INF,,,1,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 18,home,Iowa Central,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 18,home,Iowa Central,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 19,home,Iowa Central,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 19,home,Iowa Central,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 23,home,Black Hawk-Moline,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 23,home,Black Hawk-Moline,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 25,home,Des Moines Area,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 25,home,Des Moines Area,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 26,home,Des Moines Area,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 26,home,Des Moines Area,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
Apr 30,home,Illinois Central,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
May 2,home,Kirkwood,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
May 2,home,Kirkwood,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
May 3,home,Kirkwood,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
May 3,home,Kirkwood,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
May 5,home,Muscatine,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
May 6,home,Carl Sandburg,W,15-6,15,6,9.0,win,20140506_bbfa,0,0,0,0,0.1,4,3,3,81.00,,1,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
May 8,home,Iowa Lakes,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
May 9,home,North Iowa Area,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
May 10,home,Des Moines Area,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
May 13,home,Des Moines Area,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
May 14,home,Des Moines Area,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Southeastern,southeasterncommunitycollege,andrewwarnercjig,Andrew Warner
