date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Sauk Valley,L,17-11,17,11,6,win,20240510_0eaz,0,0,0,0,2.1,3,3,2,7.71,1.71,1,1,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,adamsaleskyb9nw,Adam Salesky
May 6,home,Southeastern,L,6-4,6,4,2,win,20240506_bxj1,0,0,0,0,0.1,3,1,1,27.00,12.00,1,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,adamsaleskyb9nw,Adam Salesky
May 1,home,Illinois Central,L,9-3,9,3,6,win,20240501_zxif,0,0,0,0,1.1,2,2,1,6.75,2.25,1,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,adamsaleskyb9nw,Adam Salesky
Apr 27,home,Black Hawk,L,11-1,11,1,10,win,20240427_vcow,0,0,0,0,1.2,5,2,2,10.80,3.60,1,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,adamsaleskyb9nw,Adam Salesky
Apr 24,home,Highland (IL),L,12-0,12,0,12,win,20240424_vfx3,0,0,0,0,1.2,3,2,2,10.80,1.80,,1,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,adamsaleskyb9nw,Adam Salesky
Apr 20,home,Illinois Valley,W,15-12,15,12,3,win,20240420_vr5e,0,0,0,0,0.2,3,5,,0.00,6.00,1,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,adamsaleskyb9nw,Adam Salesky
Apr 17,home,Illinois Central,L,15-9,15,9,6,win,20240417_ur2m,0,0,0,0,1.2,2,1,1,5.40,1.80,1,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,adamsaleskyb9nw,Adam Salesky
Apr 15,home,Parkland,L,10-7,10,7,3,win,20240415_160u,0,0,0,0,1.0,1,1,,0.00,1.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,adamsaleskyb9nw,Adam Salesky
Apr 12,home,Southwestern Illinois,L,14-4,14,4,10,win,20240412_7i7b,0,0,0,0,2.0,1,,,0.00,1.50,2,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,adamsaleskyb9nw,Adam Salesky
Mar 24,home,Madison,L,21-4,21,4,17,win,20240324_daip,0,0,0,0,0.1,,2,2,54.00,6.00,2,1,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,adamsaleskyb9nw,Adam Salesky
