date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,New Mexico,L,6-3,6,3,3,win,20230218_lkb1,0,0,1,0,2.2,6,4,4,13.50,1,3,,2023,2022-23,div1,Alvin,alvincommunitycollege,jakubrayfield3kb6,Jakub Rayfield
Feb 11,home,Grayson,L,9-8,9,8,1,win,20230211_6p99,1,0,0,0,4.0,7,4,4,9.00,0,5,,2023,2022-23,div1,Alvin,alvincommunitycollege,jakubrayfield3kb6,Jakub Rayfield
Feb 5,home,Hill,L,6-4,6,4,2,win,20230205_7iw4,1,0,0,0,5.0,4,4,1,1.80,3,1,,2023,2022-23,div1,Alvin,alvincommunitycollege,jakubrayfield3kb6,Jakub Rayfield
Jan 29,home,Midland,L,8-1,8,1,7,win,20230129_wl9p,1,0,1,0,3.2,5,6,6,14.73,3,3,,2023,2022-23,div1,Alvin,alvincommunitycollege,jakubrayfield3kb6,Jakub Rayfield
