date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 26  #,home,Superiorland Leage All-Stars,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Feb 27,home,Scotland Campus Sports,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Feb 27,home,Cleveland,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Feb 28,home,Scotland Campus Sports,W,8-7,8,7,1.0,win,20210228_yyy1,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Feb 28,home,Camp,L,11-5,11,5,6.0,win,20210228_e5ue,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 1,home,Olney Central,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 1,home,Olney Central,L,24-2,24,2,22.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 2,home,Olney Central,L,14-3,14,3,11.0,win,20210302_1e1c,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 2,home,USC Lancaster,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 3,home,Brunswick,L,16-8,16,8,8.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 3,home,Brunswick,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 12,home,Highland (IL),,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 12,home,Highland (IL),,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 12,home,Triton,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 12,home,Triton,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 13,home,Triton,L,18-2,18,2,16.0,win,20210313_9hln,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 13,home,Triton,L,14-4,14,4,10.0,win,20210313_1cv1,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 14,home,Lake County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 14,home,Lake County,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 27,home,Elgin,,,,,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 27,home,Elgin,,,,,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 28,home,Elgin,,,,,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Mar 28,home,Elgin,,,,,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 1,home,McHenry County,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 1,home,McHenry County,L,18-3,18,3,15.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 2,home,McHenry County,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 2,home,McHenry County,L,19-2,19,2,17.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 11,home,Milwaukee Area Tech,,,,,17.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 11,home,Milwaukee Area Tech,,,,,17.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 12,home,Bryant & Stratton College (WI),,,,,17.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 12,home,Bryant & Stratton College (WI),,,,,17.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 16,home,Dakota County Tech,L,19-2,19,2,17.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 16,home,Dakota County Tech,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 17,home,Dakota County Tech,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 17,home,Dakota County Tech,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 24,home,Bryant & Stratton College (WI),L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 24,home,Bryant & Stratton College (WI),,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 25,home,Bryant & Stratton College (WI),L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 25,home,Bryant & Stratton College (WI),W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 29,home,DuPage,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
Apr 29,home,DuPage,L,14-1,14,1,13.0,win,20210429_x0a0,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
May 1,home,Minnesota Post Grad Baseball,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
May 1,home,Minnesota Post Grad Baseball,L,17-4,17,4,13.0,win,20210501_gx93,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
May 2,home,Minnesota Post Grad Baseball,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
May 2,home,Minnesota Post Grad Baseball,L,13-11,13,11,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
May 7,home,Dakota County Tech,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
May 7,home,Dakota County Tech,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
May 8,home,Dakota County Tech,L,10-5,10,5,5.0,win,20210508_mghs,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
May 8,home,Dakota County Tech,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Bay College,baycollege,ernestogomez9ar6,Ernesto Gomez
