date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,Lakeland,L,13-1,13,1,12,win,20230425_yaaz,0,0,0,0,2.1,1,,,0.00,2,4,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Apr 23,home,Hocking,W,15-3,15,3,12,win,20230423_xdqo,0,0,0,0,6.0,5,3,,0.00,4,7,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Apr 15,home,Bryant & Stratton (OH),L,15-1,15,1,14,win,20230415_rcfg,0,0,0,0,1.1,3,10,9,60.75,5,2,1,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Apr 12,home,Ivy Tech Fort Wayne,L,10-4,10,4,6,win,20230412_gdd9,0,0,0,0,2.0,2,,,0.00,1,2,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Apr 7,home,Cuyahoga,L,8-5,8,5,3,win,20230407_d7zy,0,0,0,0,4.0,7,4,4,9.00,6,3,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Apr 7,home,Cuyahoga,L,6-5,6,5,1,win,20230407_knr6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Apr 2,home,Owens,W,7-5,7,5,2,win,20230402_qmqh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Mar 29,home,University of Northwestern Ohio JV,L,5-4,5,4,1,win,20230329_swbp,0,0,0,0,3.0,2,,,0.00,1,2,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Mar 21,home,University of Northwestern Ohio JV,W,6-0,6,0,6,win,20230321_rsm7,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Mar 16,home,Sussex County,L,5-0,5,0,5,win,20230316_iycc,0,0,0,0,2.2,3,5,2,6.75,4,4,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Mar 14,home,Finger Lakes,L,18-14,18,14,4,win,20230314_a98u,0,0,0,0,0.2,1,5,5,67.50,2,1,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Mar 12,home,Mercer County,L,14-2,14,2,12,win,20230312_xz33,0,0,0,0,0.1,3,7,5,135.00,3,,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
Mar 5,home,Terra State,W,7-3,7,3,4,win,20230305_2jk6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Clark State,clarkstatecollege,zachcabell32iz,Zach Cabell
