date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Holmes,W,7-3,7,3,4.0,win,20170218_u8pt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Feb 18,home,Holmes,W,8-1,8,1,7.0,win,20170218_3e4t,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Feb 19,home,Holmes,L,12-10,12,10,2.0,win,20170219_py1j,0,0,1,0,5.2,5,6,2,3.18,2,6,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Feb 19,home,Holmes,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Feb 25,home,Iowa Lakes,L,12-0,12,0,12.0,win,20170225_on52,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Feb 25,home,Iowa Lakes,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Feb 26,home,Iowa Lakes,L,6-5,6,5,1.0,win,20170226_ju51,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Feb 26,home,Iowa Lakes,W,8-7,8,7,1.0,win,20170226_zzb0,0,1,0,0,1.2,1,1,,0.00,,2,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 3,home,Minnesota West,W,16-6,16,6,10.0,win,20170303_y62v,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 3,home,Minnesota West,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 9,home,John A. Logan,L,7-0,7,0,7.0,win,20170309_7t64,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 9,home,John A. Logan,L,16-1,16,1,15.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 10,home,John A. Logan,L,11-1,11,1,10.0,win,20170310_79i5,0,0,0,0,2.0,1,3,3,13.50,3,2,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 14,home,St. Charles,,,,,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 14,home,St. Charles,,,,,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 16,home,Lincoln Trail,W,4-3,4,3,1.0,win,20170316_uc3a,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 18,home,Lincoln Trail,L,13-3,13,3,10.0,win,20170318_1ivn,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 18,home,Lincoln Trail,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 20,home,LU Belleville JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 20,home,LU Belleville JV,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 24,home,Southwestern Illinois,L,7-2,7,2,5.0,win,20170324_bhma,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 24,home,Southwestern Illinois,L,11-8,11,8,3.0,win,20170324_bgyv,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 26,home,Southwestern Illinois,W,18-5,18,5,13.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 29,home,LU Belleville JV,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Mar 29,home,LU Belleville JV,W,3-1,3,1,2.0,win,20170329_an60,1,0,0,0,4.0,2,1,1,2.25,1,7,1,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 1,home,Frontier,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 1,home,Frontier,W,9-7,9,7,2.0,win,20170401_8b6r,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 2,home,Frontier,W,11-4,11,4,7.0,win,20170402_l20r,0,0,0,0,0.0,,1,1,INF,2,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 3,home,Kentucky Wesleyan College JV,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 3,home,Kentucky Wesleyan College JV,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 7,home,Lake Land,L,10-7,10,7,3.0,win,20170407_1pzp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 8,home,Lake Land,L,14-4,14,4,10.0,win,20170408_42le,0,0,0,0,1.2,3,3,2,10.80,1,1,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 8,home,Lake Land,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 11,home,Kaskaskia,L,18-8,18,8,10.0,win,20170411_4u8y,0,0,1,0,4.0,6,3,1,2.25,2,3,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 11,home,Kaskaskia,L,11-5,11,5,6.0,win,20170411_rl2x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 13,home,Shawnee,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 14,home,Shawnee,W,11-8,11,8,3.0,win,20170414_qm4b,0,1,0,0,1.1,2,,,0.00,2,2,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 14,home,Shawnee,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 18,home,Rend Lake,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 20,home,Olney Central,L,16-8,16,8,8.0,win,20170420_y5iw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 23,home,Olney Central,L,6-5,6,5,1.0,win,20170423_hlbk,1,0,1,0,6.0,5,3,0,0.00,1,7,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 23,home,Olney Central,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 25,home,Rend Lake,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
Apr 25,home,Rend Lake,W,3-2,3,2,1.0,win,20170425_tspe,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
May 2,home,Kaskaskia,L,8-2,8,2,6.0,win,20170502_lrjt,1,0,1,0,5.1,8,6,5,8.44,3,2,2,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
May 7,home,Wabash Valley,L,10-0,10,0,10.0,win,20170507_3x0v,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
May 7,home,Wabash Valley,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
May 8,home,Wabash Valley,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Southeastern Illinois,southeasternillinoiscollege,bryceemeryqz4v,Bryce Emery
