date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Lake Region State,W,11-1,11,1,10,win,20240504_58ou,0,1,0,0,4.0,1,1,1,2.25,1.00,3,3,2024,2023-24,div2,Miles,milescommunitycollege,maxholdenbmlj,Max Holden
Apr 27,home,Dakota-Bottineau,W,19-2,19,2,17,win,20240427_jc6z,0,1,0,0,5.0,2,2,1,1.80,.80,2,7,2024,2023-24,div2,Miles,milescommunitycollege,maxholdenbmlj,Max Holden
Apr 13,home,Lake Region State,W,6-5,6,5,1,win,20240413_k0sg,0,0,0,0,6.2,7,4,3,4.05,1.05,,7,2024,2023-24,div2,Miles,milescommunitycollege,maxholdenbmlj,Max Holden
Apr 5,home,Williston State,W,22-5,22,5,17,win,20240405_8mzv,0,1,0,0,5.0,2,5,4,7.20,1.60,6,2,2024,2023-24,div2,Miles,milescommunitycollege,maxholdenbmlj,Max Holden
Mar 29,home,North Dakota SCS,W,13-1,13,1,12,win,20240329_bw42,0,0,0,0,4.0,4,1,,0.00,1.25,1,2,2024,2023-24,div2,Miles,milescommunitycollege,maxholdenbmlj,Max Holden
Mar 19,home,Bismarck State,W,9-8,9,8,1,win,20240319_e7ow,0,0,0,0,5.0,4,4,,0.00,.80,,7,2024,2023-24,div2,Miles,milescommunitycollege,maxholdenbmlj,Max Holden
Mar 16,home,Prairie Baseball Academy,W,10-0,10,0,10,win,20240316_o8t9,0,0,0,0,1.0,,,,0.00,,,3,2024,2023-24,div2,Miles,milescommunitycollege,maxholdenbmlj,Max Holden
Mar 11,home,Central Lakes,W,14-2,14,2,12,win,20240311_chnm,0,0,0,0,1.0,,,,0.00,,,3,2024,2023-24,div2,Miles,milescommunitycollege,maxholdenbmlj,Max Holden
Mar 3,home,Minnesota West,L,14-7,14,7,7,win,20240303_s2u7,0,0,0,0,1.2,2,5,5,27.00,3.60,4,2,2024,2023-24,div2,Miles,milescommunitycollege,maxholdenbmlj,Max Holden
Feb 25,home,Western Nebraska,L,16-4,16,4,12,win,20240225_14aw,0,0,0,0,2.0,1,,,0.00,.50,,3,2024,2023-24,div2,Miles,milescommunitycollege,maxholdenbmlj,Max Holden
