date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,home,North Central Missouri,L,6-2,6,2,4,win,20240414_u6e7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Apr 14,home,North Central Missouri,L,13-3,13,3,10,win,20240414_860r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Apr 13,home,North Central Missouri,W,5-4,5,4,1,win,20240413_rg0m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Apr 13,home,North Central Missouri,W,5-2,5,2,3,win,20240413_7er0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Apr 2,home,Mineral Area,L,15-0,15,0,15,win,20240402_s8ca,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Mar 30,home,Hesston,W,15-1,15,1,14,win,20240330_qp7x,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Mar 14,home,Iowa Central,L,17-6,17,6,11,win,20240314_m3ur,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Mar 10,home,Morton,L,15-5,15,5,10,win,20240310_l98u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Mar 10,home,Morton,L,8-4,8,4,4,win,20240310_6kgr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Mar 5,home,St. Charles,L,6-5,6,5,1,win,20240305_ix70,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Feb 25,home,Johnson County,L,8-0,8,0,8,win,20240225_88qs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Feb 24,home,Johnson County,L,6-1,6,1,5,win,20240224_qcjn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Feb 17,home,ASU Mountain Home,L,8-4,8,4,4,win,20240217_gugh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
