date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 4  #,home,Illinois Central,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Sep 7  #,home,Western Illinois University JV,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Sep 10  #,home,Robert Morris University,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Sep 16  #,home,Illinois Central,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Sep 18  #,home,Robert Morris University,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Sep 27  #,home,University of Southern Indiana,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Sep 27  #,home,Wolfpack Baseball Club team,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Oct 4  #,home,Robert Morris University,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Oct 7  #,home,QIUNCY UNIVERSITY JV,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Oct 18  #,home,University of Illinois Springfield,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Feb 27,home,Northeast Mississippi,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Feb 27,home,Northeast Mississippi,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Feb 28,home,Northeast Mississippi,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
Feb 28,home,Northeast Mississippi,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lincoln Land,lincolnlandcommunitycollege,tylerosheaeomf,Tyler O'Shea
