date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,St. Petersburg,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Jan 28,home,Polk State,L,10-1,10,1,9.0,win,20220128_iwnl,0,0,0,0,2.1,3,3,3,11.57,,2,1,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Jan 29,home,Central Florida,L,16-7,16,7,9.0,win,20220129_tp1x,0,0,0,0,0.1,,,,0.00,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Feb 6,home,Mississippi Delta,W,18-5,18,5,13.0,win,20220206_10tr,0,0,0,0,2.0,2,,,0.00,,5,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Feb 8,home,Copiah-Lincoln,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Feb 8,home,Copiah-Lincoln,W,11-1,11,1,10.0,win,20220208_fzx3,0,0,0,0,0.1,1,0,0,0.00,0,1,0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Feb 11,home,Lake Michigan,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Feb 11,home,Holmes,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Feb 13,home,National Park,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Feb 13,home,Rend Lake,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Feb 18,home,Wabash Valley,W,10-7,10,7,3.0,win,20220218_bonh,0,0,0,0,1.2,4,3,3,16.20,1,3,2,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
