date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 1,home,Erie,W,11-4,11,4,7,win,20240401_cr9y,0,0,0,0,2.1,2,1,1,3.86,1.71,2,2,2024,2023-24,div2,Monroe CC,monroecommunitycollege,willrussottif9nj,Will Russotti
Mar 26,home,Niagara County,L,4-2,4,2,2,win,20240326_1emn,0,0,0,0,1.0,1,,,0.00,2.00,1,,2024,2023-24,div2,Monroe CC,monroecommunitycollege,willrussottif9nj,Will Russotti
Mar 17,home,Cayuga,L,6-2,6,2,4,win,20240317_gwog,0,0,0,0,2.0,3,1,1,4.50,2.00,1,2,2024,2023-24,div2,Monroe CC,monroecommunitycollege,willrussottif9nj,Will Russotti
Mar 12,home,Middlesex College,W,3-2,3,2,1,win,20240312_xhyz,0,1,0,0,2.1,2,,,0.00,2.57,4,2,2024,2023-24,div2,Monroe CC,monroecommunitycollege,willrussottif9nj,Will Russotti
Mar 10,home,Morris,W,10-3,10,3,7,win,20240310_uxa9,0,0,0,0,3.0,,,,0.00,,,2,2024,2023-24,div2,Monroe CC,monroecommunitycollege,willrussottif9nj,Will Russotti
Mar 8,home,Delaware Tech,W,3-2,3,2,1,win,20240308_ckdu,0,1,0,0,2.2,2,,,0.00,1.50,2,4,2024,2023-24,div2,Monroe CC,monroecommunitycollege,willrussottif9nj,Will Russotti
