date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Bronx,W,15-6,15,6,9,win,20240427_p907,1,0,0,0,1.1,4,4,4,27.00,4.50,2,1,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinal68kx,Gregory Espinal
Apr 19,home,Kingsborough,L,11-4,11,4,7,win,20240419_8x8g,1,0,1,0,2.1,7,5,5,19.29,3.43,1,1,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinal68kx,Gregory Espinal
Apr 13,home,Suffolk County,L,4-3,4,3,1,win,20240413_kahd,1,0,0,0,4.0,4,1,1,2.25,1.75,3,0,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinal68kx,Gregory Espinal
Apr 7,home,Borough of Manhattan,W,12-2,12,2,10,win,20240407_8n1f,1,1,0,0,5.0,5,2,2,3.60,1.40,2,8,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinal68kx,Gregory Espinal
Apr 1,home,Rockland,L,15-5,15,5,10,win,20240401_fxat,0,0,0,0,1.0,4,4,3,27.00,5.00,1,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinal68kx,Gregory Espinal
Mar 25,home,Orange County,L,13-7,13,7,6,win,20240325_9tip,1,0,0,0,3.2,5,5,4,9.82,2.18,3,1,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinal68kx,Gregory Espinal
Mar 17,home,Middlesex College,L,21-8,21,8,13,win,20240317_x9r5,0,0,0,0,0.0,4,7,6,INF,,2,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinal68kx,Gregory Espinal
Mar 8,home,Montgomery,L,12-0,12,0,12,win,20240308_fldg,1,0,1,0,2.0,0,6,6,27.00,2.50,5,2,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinal68kx,Gregory Espinal
Feb 24,home,Delaware Tech,L,19-11,19,11,8,win,20240224_nm2f,0,0,0,0,1.0,1,5,2,18.00,5.00,4,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinal68kx,Gregory Espinal
Feb 18,home,Virginia Peninsula CC,L,6-5,6,5,1,win,20240218_erd0,1,0,0,0,5.0,4,4,3,5.40,1.60,4,2,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinal68kx,Gregory Espinal
