date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,home,Rockford University JV,W,12-2,12,2,10,win,20240502_ql69,0,1,0,0,4.0,5,1,1,2.25,2.50,5,3,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,jordanpardue2aly,Jordan Pardue
Apr 20,home,Rock Valley,L,8-4,8,4,4,win,20240420_nvle,0,0,1,0,0.0,,,,0.00,,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,jordanpardue2aly,Jordan Pardue
Apr 14,home,Illinois Valley,L,9-8,9,8,1,win,20240414_w3y5,0,0,0,0,4.0,11,5,3,6.75,2.75,,1,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,jordanpardue2aly,Jordan Pardue
Apr 8,home,Kennedy-King,W,13-1,13,1,12,win,20240408_jk5r,0,1,0,0,3.0,3,1,1,3.00,1.33,1,1,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,jordanpardue2aly,Jordan Pardue
Mar 29,home,Oakton,W,8-7,8,7,1,win,20240329_lmwr,0,0,0,1,1.2,2,1,,0.00,2.40,2,1,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,jordanpardue2aly,Jordan Pardue
Mar 26,home,Moraine Valley,L,19-6,19,6,13,win,20240326_txyq,0,0,1,0,3.0,6,6,3,9.00,2.33,1,1,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,jordanpardue2aly,Jordan Pardue
Mar 16,home,Frontier,L,9-1,9,1,8,win,20240316_f1z4,0,0,0,0,4.0,5,3,3,6.75,1.50,1,1,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,jordanpardue2aly,Jordan Pardue
Mar 9,home,Kennedy-King,W,20-1,20,1,19,win,20240309_5lc1,0,0,0,0,3.0,,,,0.00,,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,jordanpardue2aly,Jordan Pardue
Mar 2,home,McHenry County,L,7-0,7,0,7,win,20240302_9njt,0,0,1,0,4.0,11,7,7,15.75,3.00,1,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,jordanpardue2aly,Jordan Pardue
Feb 25,home,Southeastern Illinois,L,7-0,7,0,7,win,20240225_xs2l,0,1,0,0,5.0,10,7,4,7.20,2.00,,3,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,jordanpardue2aly,Jordan Pardue
