date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,home,Alpena,W,10-5,10,5,5,win,20240430_4eb8,0,1,0,0,2.2,2,,,0.00,1.13,1,2,2024,2023-24,div2,Bay College,baycollege,thijsrijpstra373h,Thijs Rijpstra
Apr 27,home,Delta,W,12-8,12,8,4,win,20240427_9mvf,1,1,0,0,4.2,5,5,1,1.93,1.29,1,6,2024,2023-24,div2,Bay College,baycollege,thijsrijpstra373h,Thijs Rijpstra
Apr 23,home,Bryant & Stratton College (WI),L,11-0,11,0,11,win,20240423_5d0i,0,0,0,0,1.0,4,5,,0.00,5.00,1,,2024,2023-24,div2,Bay College,baycollege,thijsrijpstra373h,Thijs Rijpstra
Apr 19,home,Mid Michigan,L,11-8,11,8,3,win,20240419_074s,1,0,1,0,3.0,6,8,7,21.00,3.00,3,3,2024,2023-24,div2,Bay College,baycollege,thijsrijpstra373h,Thijs Rijpstra
Apr 11,home,Minnesota Post Grad,L,1-0,1,0,1,win,20240411_quv7,1,0,1,0,6.0,5,1,1,1.50,1.17,2,7,2024,2023-24,div2,Bay College,baycollege,thijsrijpstra373h,Thijs Rijpstra
Apr 6,home,Grand Rapids,L,7-2,7,2,5,win,20240406_87jm,1,0,1,0,4.0,11,7,5,11.25,3.00,1,2,2024,2023-24,div2,Bay College,baycollege,thijsrijpstra373h,Thijs Rijpstra
Mar 28,home,Muskegon,L,3-2,3,2,1,win,20240328_n43n,1,0,1,0,5.0,5,3,1,1.80,1.20,1,8,2024,2023-24,div2,Bay College,baycollege,thijsrijpstra373h,Thijs Rijpstra
Mar 15,home,Rock Valley,L,12-1,12,1,11,win,20240315_vtcr,0,0,0,0,2.1,9,8,8,30.86,3.86,,3,2024,2023-24,div2,Bay College,baycollege,thijsrijpstra373h,Thijs Rijpstra
Mar 8,home,Penn State Shenango,W,7-1,7,1,6,win,20240308_3wfm,0,0,0,0,2.0,,,,0.00,.50,1,2,2024,2023-24,div2,Bay College,baycollege,thijsrijpstra373h,Thijs Rijpstra
Mar 3,home,Penn Sate Hazelton,W,5-2,5,2,3,win,20240303_losv,1,1,0,0,7.0,4,2,2,2.57,.86,2,4,2024,2023-24,div2,Bay College,baycollege,thijsrijpstra373h,Thijs Rijpstra
