date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,John A. Logan,L,9-8,9,8,1.0,win,20180225_8nf7,0,0,0,0,2.0,3,3,1,4.50,3,2,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Feb 26,home,John A. Logan,L,15-3,15,3,12.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Feb 26,home,John A. Logan,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 3,home,Olive-Harvey,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 3,home,Olive-Harvey,W,8-0,8,0,8.0,win,20180303_9v8r,1,1,0,0,5.0,1,0,0,0.00,1,9,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 4,home,Vincennes,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 4,home,Vincennes,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 8,home,Baton Rouge,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 9,home,Alvin,L,12-3,12,3,9.0,win,20180309_y6jz,1,0,1,0,3.2,4,7,4,9.82,5,4,1,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 10,home,Coastal Bend,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 10,home,Coastal Bend,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 11,home,Galveston,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 12,home,Wharton County,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 13,home,San Jacinto,L,15-0,15,0,15.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 14,home,Blinn,L,13-1,13,1,12.0,win,20180314_n1lh,1,0,1,0,3.0,5,7,7,21.00,5,5,1,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 16,home,Alvin,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 21,home,McHenry County,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 22,home,Oakton,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 23,home,Harper,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 24,home,Century,,,,,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 24,home,Century,,,,,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 25,home,Lake County,W,9-8,9,8,1.0,win,20180325_f1mk,0,0,0,0,2.0,2,3,3,13.50,2,1,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 25,home,Lake County,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 26,home,Joliet,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 28,home,Robert Morris University,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 29,home,Rock Valley,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 29,home,Rock Valley,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 30,home,Black Hawk-Moline,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 30,home,Black Hawk-Moline,W,4-2,4,2,2.0,win,20180330_ajva,0,1,0,0,2.0,2,,,0.00,,1,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Mar 31,home,North Central College,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Apr 3,home,Olive-Harvey,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Apr 5,home,Harper,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Apr 7,home,Kankakee,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
Apr 8,home,Morton,W,3-1,3,1,2.0,win,20180408_zj6v,0,0,0,0,2.0,,,,0.00,,4,,2018,2017-18,div1,South Suburban,southsuburbancollege,danielcryanear5,Daniel Cryan
