date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Ellsworth,W,15-13,15,13,2,win,20240330_a9e2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 29,home,Ellsworth,W,17-2,17,2,15,win,20240329_jetd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 29,home,Ellsworth,W,6-3,6,3,3,win,20240329_b3mg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 27,home,Iowa Central,W,16-3,16,3,13,win,20240327_b3yy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 27,home,Iowa Central,W,9-4,9,4,5,win,20240327_pqq0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 23,home,North Iowa Area,W,11-3,11,3,8,win,20240323_o2rt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 22,home,North Iowa Area,W,2-0,2,0,2,win,20240322_znwu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 22,home,North Iowa Area,W,8-1,8,1,7,win,20240322_c36r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 19,home,Des Moines Area,W,14-8,14,8,6,win,20240319_uih5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 19,home,Des Moines Area,W,13-3,13,3,10,win,20240319_9sow,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 18,home,Cloud County,L,4-2,4,2,2,win,20240318_efjv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 16,home,Southeast,W,18-4,18,4,14,win,20240316_4dqr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 16,home,Southeast,W,7-5,7,5,2,win,20240316_4e5m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 12,home,Cloud County,W,6-2,6,2,4,win,20240312_96b2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 10,home,Ottawa University,W,33-0,33,0,33,win,20240310_hgzn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 10,home,Ottawa University,W,21-0,21,0,21,win,20240310_vhdz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 3,home,Minnesota North College - Hibbing,W,16-5,16,5,11,win,20240303_wt0v,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 3,home,Minnesota North College - Hibbing,W,21-1,21,1,20,win,20240303_hnk8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 2,home,Minnesota North College - Hibbing,W,27-0,27,0,27,win,20240302_3ony,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 25,home,Cowley,W,17-2,17,2,15,win,20240225_n345,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 24,home,Cowley,L,7-4,7,4,3,win,20240224_draq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 24,home,Cowley,W,11-8,11,8,3,win,20240224_8p2o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 23,home,Cowley,L,14-10,14,10,4,win,20240223_qrqr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 19,home,Crowder,W,16-2,16,2,14,win,20240219_s27e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 19,home,Crowder,W,3-2,3,2,1,win,20240219_1pha,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 18,home,Crowder,W,9-3,9,3,6,win,20240218_h1zk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 12,home,Tyler,L,10-4,10,4,6,win,20240212_nloh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 11,home,McLennan,W,4-2,4,2,2,win,20240211_o6wc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 11,home,McLennan,W,6-2,6,2,4,win,20240211_0qw2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 9,home,Weatherford,W,7-2,7,2,5,win,20240209_3fm2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
