date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Angelina,L,9-8,9,8,1,win,20230209_17wu,0,0,0,0,0.0,,1,1,INF,1,,,2023,2022-23,div1,Temple,templecollege,zakjohnsonj8mq,Zak Johnson
Feb 5,home,Galveston,W,3-2,3,2,1,win,20230205_ak5q,0,1,0,0,1.0,2,,,0.00,1,2,,2023,2022-23,div1,Temple,templecollege,zakjohnsonj8mq,Zak Johnson
