date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Spoon River,W,10-4,10,4,6,win,20240315_r72x,0,0,0,0,1.0,2,1,1,9.00,2.00,,,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,restonmorehousebgmo,Reston Morehouse
Mar 11,home,Illinois Central,W,18-10,18,10,8,win,20240311_ipd7,0,0,0,0,4.0,5,5,3,6.75,2.00,3,5,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,restonmorehousebgmo,Reston Morehouse
Feb 25,home,Kankakee,W,14-6,14,6,8,win,20240225_yhmw,0,0,0,0,1.0,3,2,2,18.00,3.00,,,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,restonmorehousebgmo,Reston Morehouse
Feb 18,home,North Arkansas,L,8-6,8,6,2,win,20240218_ng90,0,0,0,0,5.0,6,2,2,3.60,1.40,1,4,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,restonmorehousebgmo,Reston Morehouse
Feb 9,home,Wabash Valley,L,9-2,9,2,7,win,20240209_d3lq,0,0,0,0,2.0,,,,0.00,,,,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,restonmorehousebgmo,Reston Morehouse
