date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,home,Delgado,L,9-5,9,5,4,win,20240502_w5lm,1,0,1,0,4.0,7,5,5,11.25,2.25,2,1,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Apr 26,home,Baton Rouge,W,15-14,15,14,1,win,20240426_24kr,1,0,0,0,4.1,8,6,5,10.38,2.31,2,6,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Apr 21,home,John Melvin University,L,7-2,7,2,5,win,20240421_ve44,1,0,1,0,3.2,8,6,6,14.73,2.73,2,2,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Apr 13,home,Delgado,W,9-0,9,0,9,win,20240413_380c,1,1,0,0,7.0,4,0,0,0.00,.71,1,5,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Apr 5,home,Baton Rouge,W,5-4,5,4,1,win,20240405_s9c0,1,1,0,0,6.0,10,4,4,6.00,1.67,0,3,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Mar 28,home,John Melvin University,L,11-10,11,10,1,win,20240328_8bo4,1,0,0,0,4.0,7,5,3,6.75,2.50,3,6,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Mar 23,home,Delgado,L,4-2,4,2,2,win,20240323_qzix,1,0,1,0,7.0,7,4,4,5.14,1.00,0,8,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Mar 16,home,John Melvin University,W,5-2,5,2,3,win,20240316_e5rq,1,1,0,0,6.0,7,2,0,0.00,1.50,2,3,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Mar 8,home,Triton,W,14-4,14,4,10,win,20240308_x7u5,0,1,0,0,5.0,,,,0.00,.20,1,8,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Feb 25,home,John Melvin University,W,19-0,19,0,19,win,20240225_dzb3,1,1,0,0,5.0,2,0,0,0.00,.80,2,9,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Feb 12,home,Mississippi Gulf Coast,L,7-0,7,0,7,win,20240212_m216,0,0,0,0,0.1,1,,,0.00,3.00,,,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Feb 7,home,John Melvin University,L,12-4,12,4,8,win,20240207_vhnq,0,0,0,0,2.0,2,2,2,9.00,1.50,1,1,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
Jan 29,home,Bishop State,L,5-0,5,0,5,win,20240129_kcqk,0,0,0,0,1.2,,,,0.00,.60,1,1,2024,2023-24,div1,Nunez,nunezcommunitycollege,eliwoodardm553,Eli Woodard
