date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Joliet,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Mar 22,home,Joliet,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Mar 28,home,Triton,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Mar 28,home,Triton,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Mar 29,home,South Suburban,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Mar 30,home,Highland (IL),L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Mar 30,home,Highland (IL),L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 2,home,Highland (IL),W,16-1,16,1,15.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 2,home,Highland (IL),W,6-5,6,5,1.0,win,20130402_o6yz,0,0,0,1,1.0,,,,0.00,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 3,home,Kankakee,L,4-2,4,2,2.0,win,20130403_mbqj,0,0,0,0,1.1,2,,,0.00,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 4,home,Prairie State,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 4,home,Prairie State,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 6,home,Sauk Valley,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 6,home,Sauk Valley,W,10-4,10,4,6.0,win,20130406_ow3s,0,0,0,0,3.0,,,,0.00,1,5,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 7,home,Moraine Valley,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 7,home,Moraine Valley,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 9,home,Sauk Valley,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 9,home,Sauk Valley,,,,,0.0,tie,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 13,home,Black Hawk-Moline,L,4-0,4,0,4.0,win,20130413_kxj6,1,0,1,0,4.0,3,4,1,2.25,4,3,1,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 13,home,Black Hawk-Moline,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 14,home,McHenry County,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 14,home,McHenry County,L,14-5,14,5,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 15,home,Waubonsee,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 15,home,Waubonsee,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 18,home,Morton,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 18,home,Morton,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 20,home,Kishwaukee,L,3-2,3,2,1.0,win,20130420_zndv,0,0,1,0,6.0,6,3,3,4.50,3,9,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 20,home,Kishwaukee,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 22,home,Kishwaukee,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 22,home,Kishwaukee,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 25,home,Elgin,L,6-0,6,0,6.0,win,20130425_55xg,0,0,1,0,3.0,3,2,2,6.00,1,1,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 25,home,Elgin,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 26,home,Rockford College JV,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 26,home,Rockford College JV,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 27,home,Carl Sandburg,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 27,home,Carl Sandburg,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 28,home,Robert Morris Universtiy JV,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 28,home,Robert Morris Universtiy JV,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 29,home,Oakton,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 29,home,Oakton,L,20-7,20,7,13.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 30,home,Carl Sandburg,L,21-9,21,9,12.0,win,20130430_z00n,0,0,0,0,5.0,12,6,6,10.80,1,6,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
Apr 30,home,Carl Sandburg,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
May 2,home,Sauk Valley,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
May 4,home,Lake County,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
May 4,home,Lake County,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
May 5,home,Black Hawk-Moline,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
May 5,home,Black Hawk-Moline,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
May 7,home,Carl Sandburg,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Illinois Valley,illinoisvalleycommunitycollege,michaelmurray0rmx,Michael Murray
