date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Genesee,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Mar 16,home,John Wood,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Mar 17,home,Westmoreland,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Mar 17,home,Rockland,L,14-4,14,4,10.0,win,20180317_1pet,0,0,0,0,2.0,6,6,6,27.00,,,1,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Mar 26,home,ASA New York,L,14-2,14,2,12.0,win,20180326_1h2g,0,0,0,0,1.0,,,,0.00,1,1,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Mar 28,home,ASA New York,,,,,12.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Mar 29,home,Bronx,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Mar 31,home,ASA New York,L,16-3,16,3,13.0,win,20180331_icza,0,0,0,0,2.0,1,,,0.00,,2,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Apr 4,home,Queensborough,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Apr 5,home,Queensborough,W,18-0,18,0,18.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Apr 8,home,Queensborough,W,4-3,4,3,1.0,win,20180408_iaah,0,1,0,0,3.0,3,2,2,6.00,1,5,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Apr 8,home,Queensborough,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Apr 10,home,Monroe College - Bronx,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Apr 13,home,Monroe College - Bronx,W,17-4,17,4,13.0,win,20180413_loww,0,0,0,0,1.2,2,2,1,5.40,,1,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Apr 14,home,Monroe College - Bronx,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Apr 14,home,Monroe College - Bronx,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Apr 15,home,Bronx,W,15-5,15,5,10.0,win,20180415_a4b9,0,1,0,0,6.0,9,5,3,4.50,,5,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
Apr 18,home,Borough of Manhattan,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Nassau,nassaucommunitycollege,wesleyharwoodbe8q,Wesley Harwood
