date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Iowa Central,L,10-4,10,4,6,win,20230503_ozvs,0,0,0,0,1.1,3,3,2,13.50,2,,1,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Apr 30,home,Southeastern,L,11-10,11,10,1,win,20230430_s4n0,0,0,0,0,4.1,5,2,1,2.08,1,2,,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Apr 26,home,Ellsworth,W,9-8,9,8,1,win,20230426_bxpv,0,1,0,0,2.0,3,1,1,4.50,,1,,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Apr 24,home,North Iowa Area,L,10-6,10,6,4,win,20230424_pu78,0,0,0,0,2.1,2,1,1,3.86,3,2,,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Apr 20,home,Iowa Central,W,9-8,9,8,1,win,20230420_7k1n,0,0,0,0,1.1,1,,,0.00,1,2,,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Apr 12,home,Ellsworth,L,21-7,21,7,14,win,20230412_hly5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Apr 8,home,Southwestern,W,15-3,15,3,12,win,20230408_ljy5,0,0,0,0,1.2,1,,,0.00,2,2,,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Apr 4,home,Des Moines Area,W,20-5,20,5,15,win,20230404_iysq,0,0,0,0,2.0,1,,,0.00,,2,,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Mar 24,home,Marshalltown,W,16-5,16,5,11,win,20230324_78mc,1,1,0,0,4.0,6,4,4,9.00,3,7,1,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Mar 19,home,Lake Region State,W,26-0,26,0,26,win,20230319_rzin,1,1,0,0,1.0,1,0,0,0.00,0,1,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Mar 15,home,Mount Marty University JV,W,11-5,11,5,6,win,20230315_b4ig,0,0,0,0,1.1,1,0,0,0.00,0,2,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Mar 6,home,Northwestern Oklahoma St. University JV,W,14-4,14,4,10,win,20230306_yw6e,0,0,0,0,1.0,0,0,0,0.00,0,3,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Mar 1,home,McCook,L,7-1,7,1,6,win,20230301_w48a,0,0,0,0,1.0,1,0,0,0.00,0,1,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Feb 5,home,Northern Oklahoma Enid,L,11-10,11,10,1,win,20230205_mnvf,0,0,1,0,0.0,2,2,2,INF,0,0,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
Feb 4,home,Northern Oklahoma Enid,W,8-3,8,3,5,win,20230204_5v3r,0,0,0,0,1.0,0,0,0,0.00,0,1,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,elicrnkovich5mwp,Eli Crnkovich
