date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Evangel University,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,aaronbennefeldghib,Aaron Bennefeld
Feb 22,home,Allen County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,aaronbennefeldghib,Aaron Bennefeld
Feb 22,home,Allen County,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,aaronbennefeldghib,Aaron Bennefeld
Feb 25,home,Fort Scott,L,3-0,3,0,3.0,win,20170225_ihxd,0,0,0,0,1.0,1,,,0.00,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,aaronbennefeldghib,Aaron Bennefeld
Feb 25,home,Fort Scott,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,aaronbennefeldghib,Aaron Bennefeld
Mar 2,home,Crowder,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,aaronbennefeldghib,Aaron Bennefeld
Mar 2,home,Crowder,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,aaronbennefeldghib,Aaron Bennefeld
Mar 4,home,Crowder,L,12-2,12,2,10.0,win,20170304_5g1l,0,0,0,0,2.0,2,1,1,4.50,2,1,,2017,2016-17,div1,State Fair,statefaircommunitycollege,aaronbennefeldghib,Aaron Bennefeld
Mar 4,home,Crowder,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,aaronbennefeldghib,Aaron Bennefeld
Mar 7,home,Kansas City Kansas,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,aaronbennefeldghib,Aaron Bennefeld
