date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,East Mississippi,W,7-2,7,2,5,win,20240427_01d2,0,0,0,0,0.2,,,,0.00,,,2,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Apr 17,home,Pearl River,W,3-1,3,1,2,win,20240417_zjvw,0,0,0,0,0.1,,,,0.00,6.00,2,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Apr 13,home,Itawamba,W,13-8,13,8,5,win,20240413_60lu,0,0,0,0,0.2,,,,0.00,,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Apr 6,home,Mississippi Delta,W,8-5,8,5,3,win,20240406_4y3t,0,0,0,0,2.0,1,,,0.00,1.00,1,2,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Mar 23,home,Northwest Mississippi,L,8-7,8,7,1,win,20240323_bj38,0,0,0,0,2.0,2,1,,0.00,1.00,,1,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Mar 16,home,Baton Rouge,W,13-3,13,3,10,win,20240316_q0x1,0,0,0,0,1.0,4,3,3,27.00,5.00,1,1,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Mar 13,home,Meridian,W,7-5,7,5,2,win,20240313_3c6s,0,0,0,0,0.0,1,2,2,INF,,1,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Mar 10,home,Coahoma,W,12-6,12,6,6,win,20240310_vodu,0,0,0,0,0.1,0,0,0,0.00,6.00,2,0,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Mar 7,home,Kankakee,W,6-0,6,0,6,win,20240307_k7je,0,0,0,0,1.0,0,0,0,0.00,1.00,1,0,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Feb 27,home,East Mississippi,W,10-8,10,8,2,win,20240227_vg3l,0,0,0,0,0.1,3,3,3,81.00,9.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Feb 24,home,Jackson State,W,9-7,9,7,2,win,20240224_kduw,0,0,0,0,1.1,3,1,1,6.75,2.25,,3,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Feb 20,home,Jones,W,16-7,16,7,9,win,20240220_45m2,0,1,0,0,2.0,0,0,0,0.00,.00,0,3,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Feb 18,home,Kirkwood,W,10-0,10,0,10,win,20240218_zlkj,0,0,0,0,0.0,,,,0.00,,1,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Feb 8,home,St. Charles,W,14-6,14,6,8,win,20240208_ytf5,0,0,0,0,1.1,2,,,0.00,2.25,1,1,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
Feb 2,home,Marion Military,W,7-0,7,0,7,win,20240202_3vc1,0,0,0,0,3.0,2,,,0.00,1.33,2,4,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,rileypassmane0i4,Riley Passman
