date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Ellsworth,W,7-4,7,4,3,win,20240217_yj76,1,1,0,0,6.0,1,1,1,1.50,.50,2,5,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,gavinbrummundexwe,Gavin Brummund
Feb 9,home,Pratt,W,6-0,6,0,6,win,20240209_88vu,1,1,0,0,4.0,2,0,0,0.00,1.00,2,4,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,gavinbrummundexwe,Gavin Brummund
