date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 7,home,Danville Area,L,13-3,13,3,10,win,20230507_qz75,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,natestearopt3,Nate Stear
May 3,home,Carl Sandburg,L,15-8,15,8,7,win,20230503_hf3s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,natestearopt3,Nate Stear
Apr 29,home,Spoon River,W,16-8,16,8,8,win,20230429_xxda,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,natestearopt3,Nate Stear
Apr 27,home,Southeastern,L,11-6,11,6,5,win,20230427_klyy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,natestearopt3,Nate Stear
Apr 21,home,Parkland,L,5-1,5,1,4,win,20230421_4rv5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,natestearopt3,Nate Stear
Apr 14,home,Heartland,L,17-4,17,4,13,win,20230414_1dze,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,natestearopt3,Nate Stear
Apr 7,home,Lincoln Land,L,3-1,3,1,2,win,20230407_ljxh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,natestearopt3,Nate Stear
Mar 9,home,Kankakee,L,3-2,3,2,1,win,20230309_4s91,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,natestearopt3,Nate Stear
Feb 25,home,Pearl River,L,15-0,15,0,15,win,20230225_32nh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,natestearopt3,Nate Stear
Feb 24,home,Jones,L,9-3,9,3,6,win,20230224_55p8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,natestearopt3,Nate Stear
