date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 10  #,home,MSUM Club,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Sep 14  #,home,St. Cloud Tech,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Sep 27  #,home,Alumni,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 14,home,Marian University JV,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 14,home,Williston State,L,16-0,16,0,16.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 15,home,Mount Marty College JV,L,16-11,16,11,5.0,win,20150315_cswi,0,0,0,0,1.1,1,,,0.00,3,1,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 15,home,Williston State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 16,home,Central College JV,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 18,home,Concordia University-WI JV,W,15-1,15,1,14.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 18,home,Baseball BC,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 19,home,Carleton College JV,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 19,home,White Rock,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 28,home,Riverland,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 28,home,Rochester,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 29,home,Central Lakes,,,,,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Mar 29,home,St. Cloud Tech,,,,,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 3,home,Minnesota North College - Mesabi Range,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 3,home,Minnesota North College - Rainy River,L,6-5,6,5,1.0,win,20150403_3w5e,0,0,1,0,0.2,2,2,1,13.50,1,1,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 4,home,Minnesota North College - Itasca,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 4,home,Riverland,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 8,home,SJU JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 8,home,SJU JV,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 13,home,Jamestown JV,W,8-5,8,5,3.0,win,20150413_14kz,0,0,0,0,1.0,3,3,3,27.00,3,,1,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 13,home,Jamestown JV,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 16,home,Concordia College-Moorhead JV,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 18,home,Ridgewater,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 18,home,Ridgewater,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 19,home,Minnesota West,W,21-2,21,2,19.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 19,home,Minnesota West,W,15-3,15,3,12.0,win,20150419_2wan,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 22,home,Jamestown JV,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 22,home,Jamestown JV,W,7-5,7,5,2.0,win,20150422_o66q,0,0,0,1,2.0,1,1,1,4.50,1,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 25,home,St. Cloud Tech,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 25,home,St. Cloud Tech,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 26,home,Rochester,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 26,home,Rochester,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 28,home,Minnesota State University Moorhead,W,15-11,15,11,4.0,win,20150428_w8qw,0,0,0,0,4.0,2,2,1,2.25,2,2,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
Apr 29,home,Minnesota North College - Mesabi Range,W,20-2,20,2,18.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Minnesota State,minnesotastatecommunityandtechnical,kylegoplerudbe6u,Kyle Goplerud
