date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,home,Illinois Valley,W,15-4,15,4,11,win,20230423_ut1n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 23,home,Illinois Valley,W,12-1,12,1,11,win,20230423_xvyu,1,1,0,0,6.0,3,1,0,0.00,2,11,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 21,home,Oakton,L,10-9,10,9,1,win,20230421_5bgb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 21,home,Oakton,L,9-8,9,8,1,win,20230421_wcjk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 19,home,Rock Valley,W,3-1,3,1,2,win,20230419_ni7e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 19,home,Rock Valley,W,9-3,9,3,6,win,20230419_rqh9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 18,home,Kishwaukee,L,10-4,10,4,6,win,20230418_zl9e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 18,home,Kishwaukee,W,15-2,15,2,13,win,20230418_um8v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 15,home,Kishwaukee,W,15-5,15,5,10,win,20230415_zq8w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 15,home,Kishwaukee,W,15-4,15,4,11,win,20230415_h5qr,1,1,0,0,3.0,3,2,1,3.00,0,4,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 13,home,Olive-Harvey,W,10-9,10,9,1,win,20230413_5fpy,0,0,0,0,0.1,2,5,5,135.00,2,1,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 13,home,Olive-Harvey,W,7-5,7,5,2,win,20230413_lxzg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 11,home,Sauk Valley,L,9-8,9,8,1,win,20230411_taeg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 11,home,Sauk Valley,L,4-3,4,3,1,win,20230411_71yq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 8,home,Sauk Valley,W,13-12,13,12,1,win,20230408_ezgu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 8,home,Sauk Valley,W,4-3,4,3,1,win,20230408_7ybf,1,0,0,0,5.0,8,3,1,1.80,2,5,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 6,home,McHenry County,L,7-6,7,6,1,win,20230406_dzu0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 6,home,McHenry County,L,12-3,12,3,9,win,20230406_5hgs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 5,home,Carl Sandburg,L,9-5,9,5,4,win,20230405_wff9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 5,home,Carl Sandburg,W,5-4,5,4,1,win,20230405_7duh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
Apr 2,home,Kankakee,L,5-0,5,0,5,win,20230402_zz70,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco
