date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 18,home,Salt Lake,L,13-3,13,3,10,win,20230518_cbz0,0,0,0,0,3.0,9,7,4,12.00,1,2,4,2023,2022-23,div1,Southeast,southeastcommunitycollege,aidanjohnsoncykn,Aidan Johnson
May 12,home,Otero,L,6-5,6,5,1,win,20230512_hndh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,aidanjohnsoncykn,Aidan Johnson
Apr 29,home,Northeastern,L,12-11,12,11,1,win,20230429_htkn,0,0,1,0,1.0,2,2,,0.00,1,1,1,2023,2022-23,div1,Southeast,southeastcommunitycollege,aidanjohnsoncykn,Aidan Johnson
Apr 8,home,Northeastern,W,14-10,14,10,4,win,20230408_7gfl,0,0,0,0,1.1,4,2,2,13.50,,3,,2023,2022-23,div1,Southeast,southeastcommunitycollege,aidanjohnsoncykn,Aidan Johnson
Mar 29,home,Concordia JV,W,4-1,4,1,3,win,20230329_htzm,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div1,Southeast,southeastcommunitycollege,aidanjohnsoncykn,Aidan Johnson
Mar 25,home,Lamar,W,16-6,16,6,10,win,20230325_oeye,0,1,0,0,2.0,2,2,2,9.00,1,2,2,2023,2022-23,div1,Southeast,southeastcommunitycollege,aidanjohnsoncykn,Aidan Johnson
Mar 20,home,Otero,W,11-1,11,1,10,win,20230320_tmi4,0,0,0,0,0.1,,,,0.00,,1,,2023,2022-23,div1,Southeast,southeastcommunitycollege,aidanjohnsoncykn,Aidan Johnson
Mar 14,home,McCook,W,12-9,12,9,3,win,20230314_wy8i,0,0,0,0,1.1,2,2,2,13.50,2,2,1,2023,2022-23,div1,Southeast,southeastcommunitycollege,aidanjohnsoncykn,Aidan Johnson
Feb 25,home,Itawamba,L,4-0,4,0,4,win,20230225_d0lm,0,0,0,0,3.0,2,,,0.00,,4,,2023,2022-23,div1,Southeast,southeastcommunitycollege,aidanjohnsoncykn,Aidan Johnson
Feb 13,home,Hutchinson,W,5-4,5,4,1,win,20230213_m7zc,0,0,0,0,1.0,1,1,,0.00,,1,,2023,2022-23,div1,Southeast,southeastcommunitycollege,aidanjohnsoncykn,Aidan Johnson
