date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Wayland Baptist,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Feb 12,home,Wayland Baptist University,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Feb 13,home,Luna,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Feb 14,home,Luna,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Feb 15,home,Luna,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Feb 18,home,Vernon,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Feb 21,home,Coffeyville,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Feb 22,home,Coffeyville,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Feb 23,home,Coffeyville,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Feb 27,home,Murray State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Feb 28,home,Eastern Oklahoma State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Feb 28,home,Grayson,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Mar 1,home,Seminole State (OK),L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Mar 3,home,Oklahoma Wesleyan University,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Mar 3,home,Oklahoma Wesleyan University,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Mar 4,home,Northwood University,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Mar 4,home,Northwood University,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Mar 7,home,Seminole State (OK),L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Mar 10,home,Ranger,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Mar 10,home,Ranger,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Mar 13,home,Dallas College - North Lake,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
Mar 15,home,Eastern Oklahoma State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,jenklinliranzo4ulp,Jenklin Liranzo
