date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 5  #,home,Trinidad State,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 3,home,Eastern Arizona,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 3,home,Eastern Arizona,L,1-0,1,0,1.0,win,20170203_8696,1,0,0,0,6.0,5,0,0,0.00,2,2,,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 4,home,Eastern Arizona,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 4,home,Eastern Arizona,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 10,home,Western Oklahoma State,L,22-1,22,1,21.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 11,home,Western Oklahoma State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 11,home,Western Oklahoma State,L,15-4,15,4,11.0,win,20170211_dg5o,1,0,1,0,3.0,6,9,3,9.00,4,2,3,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 12,home,Western Oklahoma State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 18,home,Lamar,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 18,home,Lamar,L,4-3,4,3,1.0,win,20170218_jxpz,1,0,1,0,4.0,4,4,2,4.50,3,1,1,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 19,home,Lamar,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
Feb 19,home,Lamar,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,jerrydominguezlzme,Jerry Dominguez
