date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Roane State,W,8-4,8,4,4,win,20240506_16hn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
May 6,home,Dyersburg State,L,8-0,8,0,8,win,20240506_g1m5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 27,home,Columbia State,L,5-1,5,1,4,win,20240427_6ytt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 27,home,Columbia State,W,4-1,4,1,3,win,20240427_h0zn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 26,home,Columbia State,W,7-6,7,6,1,win,20240426_swj1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 23,home,Covenant College,W,12-1,12,1,11,win,20240423_6hut,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 23,home,Covenant College,W,11-3,11,3,8,win,20240423_c7w2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 20,home,Southwest Tennessee,L,7-5,7,5,2,win,20240420_3h8e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 20,home,Southwest Tennessee,L,4-1,4,1,3,win,20240420_d047,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 19,home,Southwest Tennessee,L,4-2,4,2,2,win,20240419_merk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 14,home,Jackson State,W,9-8,9,8,1,win,20240414_xwiw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 13,home,Jackson State,W,5-3,5,3,2,win,20240413_cub4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 13,home,Jackson State,W,9-1,9,1,8,win,20240413_y5g8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 6,home,Cleveland State,W,7-6,7,6,1,win,20240406_umor,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 6,home,Cleveland State,W,7-4,7,4,3,win,20240406_z343,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 5,home,Cleveland State,L,10-5,10,5,5,win,20240405_64nh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 3,home,Covenant College JV,W,13-0,13,0,13,win,20240403_mpfm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Apr 3,home,Covenant College JV,W,12-0,12,0,12,win,20240403_25ld,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 30,home,Roane State,W,3-2,3,2,1,win,20240330_d4a2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 30,home,Roane State,W,8-5,8,5,3,win,20240330_yp5m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 29,home,Roane State,W,4-0,4,0,4,win,20240329_3gc4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 24,home,Motlow State,W,23-5,23,5,18,win,20240324_kphi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 23,home,Motlow State,W,12-2,12,2,10,win,20240323_utto,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 19,home,BCA Post Grad,W,10-0,10,0,10,win,20240319_stoq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 19,home,BCA Post Grad,W,11-10,11,10,1,win,20240319_sghn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 16,home,Walters State,L,7-1,7,1,6,win,20240316_erzw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 16,home,Walters State,L,10-0,10,0,10,win,20240316_07c4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 11,home,Volunteer State,W,15-0,15,0,15,win,20240311_zgvf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 10,home,Volunteer State,W,5-4,5,4,1,win,20240310_5m2h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 10,home,Volunteer State,W,8-2,8,2,6,win,20240310_nu49,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 3,home,Dyersburg State,L,6-4,6,4,2,win,20240303_8ah5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Mar 3,home,Dyersburg State,W,7-6,7,6,1,win,20240303_ddax,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Feb 27,home,Gadsden State,W,15-4,15,4,11,win,20240227_jfxk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Feb 24,home,Schoolcraft,W,16-6,16,6,10,win,20240224_wshg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Feb 24,home,Schoolcraft,W,14-4,14,4,10,win,20240224_u9j6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Feb 23,home,Schoolcraft,W,12-0,12,0,12,win,20240223_puf3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Feb 20,home,Gadsden State,W,17-7,17,7,10,win,20240220_h7yc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
Feb 18,home,Gordon State,L,9-7,9,7,2,win,20240218_gp8l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,lukesmitha9z7,Luke Smith
