date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Florida State Jacksonville,W,5-3,5,3,2,win,20240315_jj09,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomomk5s,Giancarlo DiGiacomo
Mar 9,home,South Florida State,W,16-1,16,1,15,win,20240309_1e05,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomomk5s,Giancarlo DiGiacomo
Mar 2,home,Pasco-Hernando State,L,11-3,11,3,8,win,20240302_yoyn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomomk5s,Giancarlo DiGiacomo
Feb 24,home,St. Johns River State,L,17-4,17,4,13,win,20240224_5864,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomomk5s,Giancarlo DiGiacomo
Feb 20,home,Florida SouthWestern State,L,15-2,15,2,13,win,20240220_zc2k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomomk5s,Giancarlo DiGiacomo
Feb 13,home,Indian River State,L,10-2,10,2,8,win,20240213_0xz0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomomk5s,Giancarlo DiGiacomo
Feb 10,home,Millennia Atlantic University,W,10-0,10,0,10,win,20240210_7iwz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomomk5s,Giancarlo DiGiacomo
Feb 6,home,Atlantis University,W,13-4,13,4,9,win,20240206_p0e6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomomk5s,Giancarlo DiGiacomo
Jan 31,home,Eastern Florida State,W,13-10,13,10,3,win,20240131_czdm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomomk5s,Giancarlo DiGiacomo
Jan 30,home,Atlantis University,W,15-3,15,3,12,win,20240130_n8jt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomomk5s,Giancarlo DiGiacomo
Jan 27,home,Chipola,L,9-5,9,5,4,win,20240127_hazc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomomk5s,Giancarlo DiGiacomo
