date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Quinsigamond,W,12-6,12,6,6,win,20230427_cz5i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 26,home,New Hampshire Technical Institute,W,16-0,16,0,16,win,20230426_u747,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 26,home,New Hampshire Technical Institute,W,15-9,15,9,6,win,20230426_zyqr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 20,home,Bunker Hill,W,19-4,19,4,15,win,20230420_dkz8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 18,home,UConn Avery Point,L,14-7,14,7,7,win,20230418_x90y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 16,home,University of St. Joseph,L,5-3,5,3,2,win,20230416_sk5y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 16,home,University of St. Joseph's,L,12-1,12,1,11,win,20230416_2eso,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 15,home,Northern Essex,L,5-4,5,4,1,win,20230415_e4vf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 15,home,Northern Essex,L,6-1,6,1,5,win,20230415_1a04,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 13,home,Northern Essex,W,5-3,5,3,2,win,20230413_fzom,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 8,home,Holyoke,W,19-1,19,1,18,win,20230408_jkll,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 8,home,Holyoke,W,4-0,4,0,4,win,20230408_h1w3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 6,home,Holyoke,W,2-1,2,1,1,win,20230406_6h34,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 5,home,University of St. Joseph,W,21-11,21,11,10,win,20230405_uuky,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 4,home,UConn Avery Point,L,10-8,10,8,2,win,20230404_ahdz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 3,home,Southern Maine Community College,W,12-10,12,10,2,win,20230403_6th4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 2,home,Roxbury,W,19-0,19,0,19,win,20230402_4gyi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
Apr 2,home,Roxbury,W,18-0,18,0,18,win,20230402_c5aa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,samlauriene41,Sam Laurie
