date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,South Florida State,W,7-1,7,1,6,win,20240503_20ua,1,1,0,0,7.2,2,1,1,1.17,.26,0,11,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,paytonwatershj0b,Payton Waters
Apr 26,home,Pasco-Hernando State,L,12-8,12,8,4,win,20240426_x3u3,1,0,0,0,2.0,8,8,8,36.00,5.50,3,0,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,paytonwatershj0b,Payton Waters
Apr 20,home,South Florida State,W,2-1,2,1,1,win,20240420_wrg4,1,1,0,0,6.0,2,0,0,0.00,.50,1,6,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,paytonwatershj0b,Payton Waters
Apr 13,home,Lake-Sumter State,L,7-4,7,4,3,win,20240413_rduw,1,0,1,0,3.0,7,6,3,9.00,3.33,3,2,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,paytonwatershj0b,Payton Waters
Apr 6,home,Florida State Jacksonville,W,2-0,2,0,2,win,20240406_h21o,1,1,0,0,4.0,0,0,0,0.00,.25,1,3,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,paytonwatershj0b,Payton Waters
Mar 30,home,Palm Beach State,W,18-1,18,1,17,win,20240330_73av,1,1,0,0,3.0,0,0,0,0.00,.67,2,1,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,paytonwatershj0b,Payton Waters
Feb 24,home,Palm Beach State,L,3-2,3,2,1,win,20240224_usdw,1,0,1,0,5.2,8,3,3,4.76,1.76,2,4,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,paytonwatershj0b,Payton Waters
Feb 16,home,South Georgia State,W,2-1,2,1,1,win,20240216_x9lv,1,0,0,0,6.1,2,1,0,0.00,.63,2,6,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,paytonwatershj0b,Payton Waters
Feb 10,home,Miami Dade,W,9-0,9,0,9,win,20240210_28yp,1,0,0,0,5.0,6,5,5,9.00,1.80,3,3,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,paytonwatershj0b,Payton Waters
Feb 3,home,Wabash Valley,W,5-1,5,1,4,win,20240203_jovb,1,1,0,0,5.0,4,0,0,0.00,1.00,1,2,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,paytonwatershj0b,Payton Waters
Jan 29,home,Abraham Baldwin,W,4-2,4,2,2,win,20240129_01vy,1,1,0,0,4.0,3,1,1,2.25,1.25,2,4,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,paytonwatershj0b,Payton Waters
