date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Clarendon,W,26-2,26,2,24,win,20240413_q6zw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Apr 13,home,Clarendon,L,19-2,19,2,17,win,20240413_pq8f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Apr 12,home,Clarendon,W,17-4,17,4,13,win,20240412_i72x,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Apr 12,home,Clarendon,L,14-9,14,9,5,win,20240412_7tvv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Apr 5,home,Odessa,W,13-8,13,8,5,win,20240405_2osh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Apr 5,home,Odessa,W,9-1,9,1,8,win,20240405_4vr1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Apr 4,home,Odessa,W,16-15,16,15,1,win,20240404_f0g6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Mar 29,home,New Mexico Military,W,14-4,14,4,10,win,20240329_2jjm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Mar 29,home,New Mexico Military,W,14-12,14,12,2,win,20240329_dh2m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Mar 28,home,New Mexico Military,L,28-20,28,20,8,win,20240328_9y6b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Mar 17,home,Howard (TX),L,13-11,13,11,2,win,20240317_ajwz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Mar 15,home,Howard (TX),L,4-2,4,2,2,win,20240315_83li,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Mar 11,home,Amarillo College,L,8-2,8,2,6,win,20240311_aq3r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Mar 11,home,Amarillo College,L,11-6,11,6,5,win,20240311_wxif,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Mar 10,home,Amarillo College,W,11-1,11,1,10,win,20240310_m60a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Mar 2,home,Lamar,W,12-4,12,4,8,win,20240302_zbbx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Feb 24,home,Dallas College - Richland,L,11-9,11,9,2,win,20240224_szg9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Feb 10,home,Cisco,W,17-6,17,6,11,win,20240210_ov4u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Feb 9,home,Cisco,L,4-2,4,2,2,win,20240209_km5f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Jan 27,home,Tyler,W,13-11,13,11,2,win,20240127_90xd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Jan 26,home,Tyler,L,19-10,19,10,9,win,20240126_03hh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
Jan 26,home,Tyler,L,3-2,3,2,1,win,20240126_ji6w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller
