date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Volunteer State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Feb 18,home,Volunteer State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Feb 18,home,Lake Land,L,10-2,10,2,8.0,win,20170218_inij,0,0,0,0,2.2,5,7,3,10.13,4,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Feb 19,home,Lake Land,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Mar 4,home,Wabash Valley,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Mar 4,home,Wabash Valley,L,21-1,21,1,20.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Mar 5,home,Wabash Valley,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Mar 5,home,South Suburban,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Mar 8,home,Triton,W,26-24,26,24,2.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Mar 23,home,Sauk Valley,W,3-1,3,1,2.0,win,20170323_0uk8,0,0,0,0,3.0,2,,,0.00,2,3,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Mar 23,home,Sauk Valley,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Mar 28,home,Sauk Valley,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Mar 30,home,Kankakee,L,14-5,14,5,9.0,win,20170330_rjkn,0,0,0,0,1.0,1,5,5,45.00,4,1,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 1,home,Morton,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 1,home,Morton,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 4,home,Milwaukee Area Tech,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 4,home,Milwaukee Area Tech,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 5,home,DuPage,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 5,home,DuPage,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 6,home,Illinois Valley,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 6,home,Illinois Valley,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 7,home,Lake County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 8,home,Lake County,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 8,home,Lake County,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 11,home,Olive-Harvey,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 11,home,Olive-Harvey,W,12-5,12,5,7.0,win,20170411_8a5q,0,0,0,0,1.0,1,4,4,36.00,3,2,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 12,home,Oakton,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 12,home,Oakton,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 12,home,Oakton,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 14,home,Prairie State,W,24-8,24,8,16.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 15,home,Prairie State,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 15,home,Prairie State,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 17,home,Morton,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 18,home,McHenry County,L,15-0,15,0,15.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 20,home,McHenry County,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 20,home,McHenry County,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 21,home,Waubonsee,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 22,home,Waubonsee,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 22,home,Waubonsee,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 25,home,Madison,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 25,home,Madison,L,9-2,9,2,7.0,win,20170425_u6up,0,0,1,0,1.0,2,7,7,63.00,5,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 26,home,DuPage,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 26,home,DuPage,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 28,home,Elgin,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
Apr 30,home,Illinois Valley,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,wadedavisykxi,WADE DAVIS
