date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Herkimer,L,12-3,12,3,9,win,20240511_su45,0,0,0,0,0.0,1,1,1,INF,,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,timothyjohnsonug7f,Timothy Johnson
May 7,home,Tompkins Cortland,L,7-6,7,6,1,win,20240507_3end,0,0,0,0,0.1,1,2,,0.00,3.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,timothyjohnsonug7f,Timothy Johnson
May 6,home,SUNY Broome,W,12-5,12,5,7,win,20240506_bir9,0,0,0,0,1.0,2,2,1,9.00,2.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,timothyjohnsonug7f,Timothy Johnson
Apr 29,home,Monroe CC,W,7-6,7,6,1,win,20240429_jpb1,0,1,0,0,3.0,,,,0.00,,,1,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,timothyjohnsonug7f,Timothy Johnson
Apr 25,home,Corning,W,5-4,5,4,1,win,20240425_12w5,1,0,0,0,3.0,5,4,3,9.00,2.33,2,3,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,timothyjohnsonug7f,Timothy Johnson
Apr 23,home,Erie,W,9-8,9,8,1,win,20240423_8lhb,0,0,0,0,0.1,1,2,1,27.00,6.00,1,1,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,timothyjohnsonug7f,Timothy Johnson
Apr 14,home,Tompkins Cortland,L,10-4,10,4,6,win,20240414_y97j,0,0,1,0,0.2,4,7,,0.00,7.50,1,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,timothyjohnsonug7f,Timothy Johnson
Apr 11,home,Jamestown,W,9-4,9,4,5,win,20240411_a3ul,0,0,0,0,1.0,1,,,0.00,2.00,1,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,timothyjohnsonug7f,Timothy Johnson
Apr 6,home,Erie,L,6-4,6,4,2,win,20240406_tfqf,0,0,0,0,1.0,1,1,1,9.00,1.00,,1,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,timothyjohnsonug7f,Timothy Johnson
Mar 14,home,Cecil,L,9-8,9,8,1,win,20240314_cemy,0,0,0,0,0.2,1,,,0.00,3.00,1,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,timothyjohnsonug7f,Timothy Johnson
Feb 24,home,Southern Maryland,W,4-2,4,2,2,win,20240224_k9b7,0,1,0,0,2.0,2,,,0.00,1.50,1,3,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,timothyjohnsonug7f,Timothy Johnson
