date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Sussex County,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Mar 20,home,Sussex County,W,6-5,6,5,1.0,win,20210320_labn,0,0,0,0,1.1,1,1,1,6.75,,1,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Mar 24,home,Camden County,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Mar 25,home,Camden County,W,25-4,25,4,21.0,win,20210325_65vw,0,0,0,0,1.0,1,,,0.00,1,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Mar 26,home,Camden County,W,24-12,24,12,12.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Mar 27,home,Morris,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Mar 27,home,Morris,W,7-5,7,5,2.0,win,20210327_y5j4,0,0,0,1,1.0,1,3,3,27.00,2,1,1,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 3,home,Bergen,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 3,home,Bergen,W,11-4,11,4,7.0,win,20210403_zzos,1,1,0,0,3.2,4,2,1,2.45,3,4,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 6,home,RCSJ Gloucester,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 7,home,Atlantic Cape,W,9-3,9,3,6.0,win,20210407_iac5,0,0,0,0,1.0,2,1,1,9.00,,1,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 9,home,Atlantic Cape,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 10,home,Raritan Valley,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 10,home,Raritan Valley,W,5-4,5,4,1.0,win,20210410_7chc,0,0,0,0,1.2,3,1,1,5.40,2,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 12,home,RCSJ Cumberland,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 17,home,Union,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 17,home,Union,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 21,home,RCSJ Cumberland,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 23,home,RCSJ Cumberland,L,12-6,12,6,6.0,win,20210423_94wn,0,0,0,0,1.1,1,,,0.00,1,1,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 23,home,RCSJ Cumberland,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 24,home,Middlesex College,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 24,home,Middlesex College,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 28,home,Salem,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
Apr 30,home,Salem,L,13-12,13,12,1.0,win,20210430_v8k9,1,0,0,0,2.1,7,6,4,15.43,2,3,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
May 1,home,Mercer County,L,16-15,16,15,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
May 1,home,Mercer County,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
May 2,home,RCSJ Gloucester,L,17-9,17,9,8.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
May 4,home,Union,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
May 4,home,Union,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,johnlubertovk83,John Luberto
