date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Northeast Mississippi,L,12-6,12,6,6,win,20240427_hl8h,0,0,0,0,5.0,7,5,5,9.00,1.40,,3,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Apr 24,home,Meridian,L,12-1,12,1,11,win,20240424_ho17,1,0,1,0,4.1,4,6,6,12.46,1.85,4,1,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Apr 19,home,Northwest Mississippi,L,11-2,11,2,9,win,20240419_jzeo,0,0,0,0,1.2,5,4,4,21.60,3.00,0,3,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Apr 17,home,Hinds,L,20-5,20,5,15,win,20240417_3rg0,0,0,1,0,1.0,7,6,6,54.00,7.00,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Apr 9,home,Pearl River,L,13-3,13,3,10,win,20240409_jpbq,0,0,0,0,2.0,4,3,3,13.50,2.50,1,2,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Apr 6,home,Coahoma,W,4-3,4,3,1,win,20240406_j3ur,0,1,0,0,6.1,8,3,3,4.26,2.05,5,4,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Mar 29,home,East Mississippi,W,11-4,11,4,7,win,20240329_b2gl,0,1,0,0,7.0,7,4,3,3.86,1.57,4,2,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Mar 23,home,Holmes,W,6-3,6,3,3,win,20240323_1gab,0,1,0,0,7.0,4,3,2,2.57,1.14,4,5,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Mar 17,home,Itawamba,W,5-2,5,2,3,win,20240317_t1yw,0,1,0,0,6.0,5,2,2,3.00,1.33,3,6,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Mar 9,home,Mississippi Delta,W,6-3,6,3,3,win,20240309_02x4,0,1,0,0,6.0,6,3,2,3.00,1.17,1,8,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Feb 29,home,Lansing,W,13-7,13,7,6,win,20240229_l0tz,0,0,0,0,3.2,6,4,3,7.36,2.18,2,6,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Feb 23,home,Nunez,L,11-10,11,10,1,win,20240223_l18d,0,0,0,0,5.0,2,1,1,1.80,1.20,4,4,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Feb 20,home,East Mississippi,W,11-10,11,10,1,win,20240220_idjv,0,0,0,0,0.0,3,5,2,INF,,1,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Feb 12,home,Nunez,W,6-2,6,2,4,win,20240212_jsp9,0,0,0,0,4.0,9,2,2,4.50,3.00,3,6,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Feb 3,home,Coastal Alabama - South,W,8-5,8,5,3,win,20240203_ldyy,0,0,0,1,4.1,1,2,,0.00,1.15,4,5,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
Jan 27,home,Baton Rouge,W,8-7,8,7,1,win,20240127_ocr0,0,0,0,0,3.0,3,3,2,6.00,1.67,2,1,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,blakekingt8ye,Blake King
