date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Delgado,L,8-2,8,2,6,win,20230304_lf7r,1,0,1,0,3.2,4,3,3,7.36,5,6,,2023,2022-23,div1,Frontier,frontiercommunitycollege,willnewberry6rlm,Will Newberry
Feb 25,home,Kishwaukee,W,3-0,3,0,3,win,20230225_1lwc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,willnewberry6rlm,Will Newberry
Feb 24,home,Kishwaukee,W,10-0,10,0,10,win,20230224_xo53,0,1,0,0,4.0,,,,0.00,5,5,,2023,2022-23,div1,Frontier,frontiercommunitycollege,willnewberry6rlm,Will Newberry
Feb 18,home,Marian-Ancilla,W,11-1,11,1,10,win,20230218_12p7,0,1,0,0,4.0,3,1,1,2.25,1,7,,2023,2022-23,div1,Frontier,frontiercommunitycollege,willnewberry6rlm,Will Newberry
Feb 10,home,Wallace State,L,10-0,10,0,10,win,20230210_f0wx,1,0,1,0,3.0,3,4,4,12.00,2,3,1,2023,2022-23,div1,Frontier,frontiercommunitycollege,willnewberry6rlm,Will Newberry
