date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Sussex County,W,8-4,8,4,4,win,20230422_b15f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,danciottimr8w,Dan Ciotti
Apr 21,home,Sussex County,L,14-9,14,9,5,win,20230421_74le,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,danciottimr8w,Dan Ciotti
Apr 14,home,Morris,W,8-3,8,3,5,win,20230414_8d0e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,danciottimr8w,Dan Ciotti
Apr 12,home,Salem,L,9-4,9,4,5,win,20230412_sjux,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,danciottimr8w,Dan Ciotti
Apr 11,home,Middlesex College,L,6-2,6,2,4,win,20230411_f0xe,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,danciottimr8w,Dan Ciotti
Apr 8,home,Monroe College,L,7-5,7,5,2,win,20230408_39pq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,danciottimr8w,Dan Ciotti
Apr 5,home,Raritan Valley,W,14-9,14,9,5,win,20230405_i3p7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,danciottimr8w,Dan Ciotti
Apr 4,home,Raritan Valley,W,6-5,6,5,1,win,20230404_crfg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,danciottimr8w,Dan Ciotti
Mar 12,home,Clark State,W,14-2,14,2,12,win,20230312_xz33,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,danciottimr8w,Dan Ciotti
Mar 11,home,St. Clair County,W,8-4,8,4,4,win,20230311_51js,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,danciottimr8w,Dan Ciotti
Mar 10,home,DuPage,L,6-5,6,5,1,win,20230310_efwk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,danciottimr8w,Dan Ciotti
