date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 1,home,Miami Dade,L,10-8,10,8,2,win,20230401_y5ac,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 31,home,Miami Dade,L,12-1,12,1,11,win,20230331_aed8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 29,home,Miami Dade,L,8-6,8,6,2,win,20230329_njkg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 25,home,Florida SouthWestern State,L,7-4,7,4,3,win,20230325_wasb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 24,home,Florida SouthWestern State,L,10-6,10,6,4,win,20230324_uvwi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 22,home,Florida SouthWestern State,W,9-5,9,5,4,win,20230322_xv69,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 20,home,Warner University JV,W,13-1,13,1,12,win,20230320_ozn0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 17,home,Indian River State,W,6-4,6,4,2,win,20230317_j80j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 15,home,Indian River State,L,9-1,9,1,8,win,20230315_4o7w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 13,home,Rollins College JV,W,8-0,8,0,8,win,20230313_xnuv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 11,home,Miami Dade,L,20-7,20,7,13,win,20230311_zm19,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 10,home,Miami Dade,L,8-1,8,1,7,win,20230310_2lnv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 8,home,Miami Dade,L,5-0,5,0,5,win,20230308_g52i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 6,home,Webber University JV,W,13-5,13,5,8,win,20230306_1bxf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 4,home,East Georgia State,W,8-3,8,3,5,win,20230304_gbvr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 4,home,East Georgia State,L,3-2,3,2,1,win,20230304_v069,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 3,home,East Georgia State,L,3-2,3,2,1,win,20230303_rf83,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Mar 1,home,Florida Palms University,W,14-0,14,0,14,win,20230301_jfm6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Feb 28,home,State College of Florida,L,10-6,10,6,4,win,20230228_1n6n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Feb 25,home,State College of Florida,W,9-1,9,1,8,win,20230225_x08s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Feb 14,home,Polk State,L,10-6,10,6,4,win,20230214_crv0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Feb 11,home,Hillsborough,W,1-0,1,0,1,win,20230211_zbip,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Feb 10,home,Hillsborough,W,12-2,12,2,10,win,20230210_zxsp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
Feb 8,home,Palm Beach State,W,13-7,13,7,6,win,20230208_sis6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradystrelitzj867,Brady Strelitz
