date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,home,Dallas College - Mountain View,W,5-4,5,4,1,win,20230421_7z2e,0,1,0,0,0.2,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Apr 14,home,Dallas College - North Lake,W,13-10,13,10,3,win,20230414_ekq1,0,0,0,0,2.1,3,3,2,7.71,1,2,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Apr 7,home,Dallas College - Richland,L,15-8,15,8,7,win,20230407_qx6p,0,0,0,0,3.0,2,3,3,9.00,2,3,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Mar 31,home,Dallas College - Cedar Valley,L,28-11,28,11,17,win,20230331_cfij,0,0,0,0,2.1,7,5,1,3.86,1,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Mar 25,home,Dallas College - Eastfield,L,22-0,22,0,22,win,20230325_yaoj,0,0,0,0,3.0,3,3,3,9.00,1,2,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Mar 13,home,DFW Post Grad,W,10-1,10,1,9,win,20230313_soa0,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Mar 4,home,Dallas College - North Lake,L,9-2,9,2,7,win,20230304_s5tg,0,0,0,0,1.1,5,4,4,27.00,3,1,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Feb 22,home,Dallas College - Richland,L,13-3,13,3,10,win,20230222_hkzo,0,0,0,0,2.0,5,3,3,13.50,1,,1,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Feb 15,home,DFW Post Grad,W,12-6,12,6,6,win,20230215_38yf,0,0,0,0,1.0,2,1,,0.00,,3,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Feb 10,home,North Central Texas,L,13-2,13,2,11,win,20230210_6a1d,0,0,0,0,2.0,2,4,,0.00,1,3,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Feb 5,home,Cisco,L,10-9,10,9,1,win,20230205_7krm,0,0,1,0,1.0,2,3,3,27.00,2,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Jan 28,home,Paris,L,13-8,13,8,5,win,20230128_n1nd,0,0,0,0,2.1,4,2,2,7.71,1,2,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
Jan 27,home,Paris,L,14-9,14,9,5,win,20230127_f7y2,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,aaronmcinvaletmhp,Aaron McInvale
