date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 17  #,home,vs. Snead State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Oct 8  #,home,vs. Snead State,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Oct 15  #,home,vs. Shelton State,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 6,away,Lurleen B. Wallace,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 6,away,Lurleen B. Wallace,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 11,home,Volunteer State,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 11,home,Volunteer State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 18,home,vs. Shelton State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 18,away,Gulf Coast State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 19,home,vs. Shelton State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
