date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 5,home,Southwestern,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Sep 10  #,home,Evangel University,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Sep 13,home,Sophomore Showcase,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Sep 20,home,Juco Invite,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Sep 22,home,BBA Titans,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Sep 27,home,Seminole State (OK),,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Sep 30,home,North Arkansas,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Oct 4,home,Evangel University,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Oct 7,home,Southwest Baptist University,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Oct 10  #,home,Barton,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Feb 8,home,Cloud County,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Feb 8,home,Cloud County,L,16-7,16,7,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Feb 16,home,Minnesota Post Grad,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Feb 16,home,Minnesota Post Grad,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Feb 17,home,Minnesota Post Grad,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Feb 17,home,Minnesota Post Grad,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Feb 21,home,Ellsworth,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
Feb 21,home,Ellsworth,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,prestonjonesr7l9,Preston Jones
