date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 28,home,St. Johns River State,W,5-3,5,3,2,win,20230428_ddk4,1,1,0,0,7.0,6,3,3,3.86,5,11,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
Apr 27,home,St. Johns River State,W,2-1,2,1,1,win,20230427_7i5t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
Apr 22,home,Lake-Sumter State,L,10-9,10,9,1,win,20230422_r8qg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
Apr 21,home,Lake-Sumter State,W,5-0,5,0,5,win,20230421_9sdd,1,1,0,0,6.2,1,0,0,0.00,3,14,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
Apr 15,home,Florida State Jacksonville,W,14-4,14,4,10,win,20230415_0uul,1,1,0,0,3.0,3,4,1,3.00,3,4,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
Apr 11,home,University of Tampa JV,W,7-5,7,5,2,win,20230411_43ri,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
Apr 8,home,Palm Beach State,L,3-0,3,0,3,win,20230408_n6y1,1,0,1,0,0.0,0,0,0,0.00,0,0,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
Apr 7,home,Palm Beach State,L,10-2,10,2,8,win,20230407_utpr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
Apr 1,home,South Florida State,L,5-2,5,2,3,win,20230401_olmt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
Apr 1,home,South Florida State,W,8-2,8,2,6,win,20230401_04zg,1,1,0,0,4.2,7,2,2,3.86,0,6,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
Mar 31,home,South Florida State,L,8-3,8,3,5,win,20230331_d8p4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
Mar 28,home,University of Tampa JV,W,7-3,7,3,4,win,20230328_k2t0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,chayyeagerqb6c,Chay Yeager
