date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Milwaukee Area Tech,W,9-4,9,4,5,win,20240510_271n,1,1,0,0,6.0,6,4,2,3.00,1.33,2,5,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
May 4,home,Elgin,W,15-5,15,5,10,win,20240504_tjha,1,1,0,0,4.1,6,5,5,10.38,2.31,4,3,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
Apr 27,home,Carl Sandburg,W,11-1,11,1,10,win,20240427_vcow,1,1,0,0,6.0,3,1,1,1.50,.83,2,4,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
Apr 20,home,Highland (IL),W,4-2,4,2,2,win,20240420_rep5,1,1,0,0,6.0,5,2,2,3.00,1.17,2,1,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
Apr 13,home,Illinois Valley,W,7-3,7,3,4,win,20240413_1v9p,1,1,0,0,6.0,7,3,2,3.00,1.67,3,4,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
Apr 6,home,Kishwaukee,W,13-3,13,3,10,win,20240406_5ubg,1,1,0,0,4.0,5,2,1,2.25,1.75,2,3,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
Mar 30,home,Sauk Valley,W,10-3,10,3,7,win,20240330_76cp,1,1,0,0,6.0,10,3,3,4.50,1.67,0,6,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
Mar 24,home,Bryant & Stratton College (WI),L,10-5,10,5,5,win,20240324_4qzh,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
Mar 20,home,Kankakee,L,9-3,9,3,6,win,20240320_b1ce,1,0,1,0,4.1,5,4,4,8.31,1.38,1,2,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
Mar 12,home,SUNY Niagara,W,5-3,5,3,2,win,20240312_j71i,1,1,0,0,4.2,3,2,2,3.86,1.07,2,2,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
Mar 5,home,John Wood,L,10-1,10,1,9,win,20240305_f8tu,1,0,1,0,5.0,6,6,5,9.00,1.80,3,4,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
Feb 27,home,Heartland,L,7-2,7,2,5,win,20240227_nezl,0,0,0,0,3.1,8,3,3,8.10,2.70,1,3,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,quinnhoftenderulk9,Quinn Hoftender
