date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Colby,L,8-4,8,4,4,win,20240504_dq8x,0,0,0,0,1.0,1,,,0.00,2.00,1,1,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,chaystonkeckn2kb,Chayston Keck
Apr 28,home,Butler,L,17-2,17,2,15,win,20240428_yeo5,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,chaystonkeckn2kb,Chayston Keck
Apr 19,home,Garden City,L,12-5,12,5,7,win,20240419_8b55,0,0,0,0,1.2,2,3,2,10.80,1.80,1,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,chaystonkeckn2kb,Chayston Keck
Apr 16,home,Otero,L,12-6,12,6,6,win,20240416_caqt,1,0,0,0,2.1,6,3,3,11.57,3.00,1,2,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,chaystonkeckn2kb,Chayston Keck
Apr 11,home,Hutchinson,L,14-2,14,2,12,win,20240411_clsq,0,0,0,0,1.1,2,,,0.00,1.50,,2,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,chaystonkeckn2kb,Chayston Keck
Mar 18,home,Northwestern Oklahoma State JV,W,13-2,13,2,11,win,20240318_jcj5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,chaystonkeckn2kb,Chayston Keck
Mar 16,home,Seward County,L,7-4,7,4,3,win,20240316_25ya,0,0,0,0,0.1,,,,0.00,3.00,1,1,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,chaystonkeckn2kb,Chayston Keck
Mar 6,home,Pratt,W,23-13,23,13,10,win,20240306_eh7t,0,0,0,0,1.0,4,5,5,45.00,5.00,1,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,chaystonkeckn2kb,Chayston Keck
Feb 23,home,Luna,W,8-5,8,5,3,win,20240223_ncj6,0,1,0,0,2.2,3,,,0.00,1.13,,3,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,chaystonkeckn2kb,Chayston Keck
Feb 14,home,Coffeyville,W,12-6,12,6,6,win,20240214_lz6w,0,0,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,chaystonkeckn2kb,Chayston Keck
Feb 3,home,Paris,W,13-7,13,7,6,win,20240203_3tyd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,chaystonkeckn2kb,Chayston Keck
