date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Northeast Mississippi,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Feb 14,home,Northeast Mississippi,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Feb 15,home,Northeast Mississippi,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Feb 15,home,Calhoun,L,11-4,11,4,7.0,win,20200215_bdxa,0,0,0,0,0.2,,,,0.00,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Feb 21,home,Calhoun,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Feb 21,home,Northeast Mississippi,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Feb 22,home,Northeast Mississippi,L,4-3,4,3,1.0,win,20200222_qekg,0,0,0,0,0.0,1,0,0,0.00,0,0,0,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Feb 22,home,Southwest Tennessee,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 1,home,St. Charles,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 1,home,St. Charles,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 2,home,McKendree University,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 5,home,Rend Lake,L,14-8,14,8,6.0,win,20200305_f54w,0,0,0,0,1.0,3,3,2,18.00,2,1,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 7,home,Rend Lake,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 7,home,Rend Lake,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 13,home,Southeastern Illinois,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 13,home,Southeastern Illinois,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 15,home,Southeastern Illinois,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 16,home,Millikin University,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 16,home,Millikin University,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 19,home,Wabash Valley,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 21,home,Wabash Valley,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 21,home,Wabash Valley,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 24,home,John A. Logan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 26,home,Lincoln Trail,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 28,home,Lincoln Trail,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 28,home,Lincoln Trail,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 31,home,John A. Logan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Mar 31,home,John A. Logan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Apr 2,home,Frontier,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Apr 4,home,Frontier,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Apr 4,home,Frontier,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Apr 6,home,McKendree University,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Apr 8,home,Lindenwood University,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Apr 8,home,Lindenwood University,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Apr 14,home,Southwestern Illinois,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Apr 16,home,Lake Land,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
Apr 18,home,Lake Land,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Kaskaskia,kaskaskiacollege,trenthlafkainj1,Trent Hlafka
