date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,GateWay (AZ),W,8-6,8,6,2,win,20230307_zf15,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Mar 4,home,Yavapai,W,10-2,10,2,8,win,20230304_p9qi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 28,home,GateWay (AZ),W,9-0,9,0,9,win,20230228_zndh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 25,home,Eastern Arizona,W,10-1,10,1,9,win,20230225_2qle,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 25,home,Eastern Arizona,W,3-2,3,2,1,win,20230225_gejw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 24,home,Community Christian (CA),W,8-3,8,3,5,win,20230224_c49d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 22,home,South Mountain,W,9-8,9,8,1,win,20230222_bma0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 22,home,South Mountain,L,5-1,5,1,4,win,20230222_utju,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 18,home,Arizona Western,L,7-1,7,1,6,win,20230218_m7zf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 18,home,Arizona Western,W,12-2,12,2,10,win,20230218_2xzs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 14,home,Cochise,W,4-1,4,1,3,win,20230214_2kj7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 14,home,Cochise,W,1-0,1,0,1,win,20230214_fwce,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 11,home,Pima,W,9-1,9,1,8,win,20230211_a86u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 11,home,Pima,W,5-1,5,1,4,win,20230211_k9mp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 8,home,Phoenix,W,10-5,10,5,5,win,20230208_uj1h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 4,home,El Paso,L,10-8,10,8,2,win,20230204_oxca,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Feb 4,home,Lamar,W,12-5,12,5,7,win,20230204_7k4y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
Jan 28,home,Utah State Eastern,W,8-2,8,2,6,win,20230128_z61u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Central Arizona,centralarizonacollege,kooperschulte376f,Kooper Schulte
