date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 7,home,USC Sumter,W,9-7,9,7,2,win,20230507_o62w,0,0,0,1,1.0,,,,0.00,,2,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,owenaustindb06,Owen Austin
Apr 16,home,USC Sumter,W,20-3,20,3,17,win,20230416_ytnq,0,1,0,0,1.1,,,,0.00,,3,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,owenaustindb06,Owen Austin
Apr 2,home,Gaston College,L,11-5,11,5,6,win,20230402_fngw,0,0,0,0,1.2,1,2,,0.00,1,1,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,owenaustindb06,Owen Austin
Mar 29,home,Patrick & Henry,L,7-6,7,6,1,win,20230329_ksqt,0,0,0,0,2.0,1,2,1,4.50,1,2,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,owenaustindb06,Owen Austin
Mar 1,home,Catawba Valley,L,9-4,9,4,5,win,20230301_gh7d,0,0,0,0,1.0,3,3,3,27.00,,3,1,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,owenaustindb06,Owen Austin
Feb 5,home,Camp,L,4-3,4,3,1,win,20230205_mvq2,0,0,0,0,2.2,2,,,0.00,2,4,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,owenaustindb06,Owen Austin
