date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 20,home,Enterprise State,W,12-8,12,8,4,win,20240420_31dl,1,1,0,0,4.0,5,6,0,0.00,2.25,4,3,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Apr 18,home,Enterprise State,W,2-0,2,0,2,win,20240418_lp3s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Apr 18,home,Enterprise State,W,7-6,7,6,1,win,20240418_pdm1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Apr 13,home,Wallace-Selma,W,4-0,4,0,4,win,20240413_44s9,1,1,0,0,6.0,3,0,0,0.00,.67,1,6,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Apr 6,home,Central Alabama,W,6-3,6,3,3,win,20240406_hmb3,1,1,0,0,7.0,7,3,3,3.86,1.00,0,3,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 30,home,Coastal Alabama - North,W,7-0,7,0,7,win,20240330_8ctr,1,1,0,0,7.0,3,0,0,0.00,.71,2,9,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 28,home,Coastal Alabama - North,W,7-6,7,6,1,win,20240328_jhf3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 24,home,Bevill State,W,13-3,13,3,10,win,20240324_pnyj,1,1,0,0,4.1,2,3,1,2.08,1.15,3,4,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 21,home,Bevill State,W,3-0,3,0,3,win,20240321_hhqj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 21,home,Bevill State,W,7-5,7,5,2,win,20240321_3cxu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 15,home,Bishop State,W,16-0,16,0,16,win,20240315_ekds,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 15,home,Bishop State,W,10-0,10,0,10,win,20240315_jq31,1,1,0,0,6.0,4,0,0,0.00,.67,0,7,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 14,home,Bishop State,L,3-2,3,2,1,win,20240314_1wr9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 11,home,Marion Military,W,11-2,11,2,9,win,20240311_gc1e,1,1,0,0,7.0,3,2,2,2.57,.43,0,13,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 7,home,Marion Military,W,9-3,9,3,6,win,20240307_df8g,0,1,0,0,2.0,4,1,,0.00,2.00,,2,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 4,home,Andrew,W,14-7,14,7,7,win,20240304_2kxo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Mar 4,home,Andrew,W,7-4,7,4,3,win,20240304_4emw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Feb 29,home,Abraham Baldwin,W,6-1,6,1,5,win,20240229_uowa,0,0,0,0,1.0,1,,,0.00,2.00,1,2,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Feb 29,home,Abraham Baldwin,W,7-6,7,6,1,win,20240229_gk0y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
Feb 24,home,Lurleen B. Wallace,W,7-0,7,0,7,win,20240224_j164,1,1,0,0,7.0,3,0,0,0.00,.57,1,4,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,reighjordanayhe,Reigh Jordan
