date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Chipola,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 2,home,Coastal Alabama - Monroeville,W,6-0,6,0,6.0,win,20130202_gcmf,0,0,0,0,2.0,1,,,0.00,,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 5,home,East Mississippi,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 5,home,East Mississippi,W,3-2,3,2,1.0,win,20130205_9gcr,0,1,0,0,3.0,2,,,0.00,,3,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 9,home,Coastal Alabama - Bay Minette,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 9,home,Coastal Alabama - Bay Minette,W,3-2,3,2,1.0,win,20130209_1p2c,0,0,0,0,1.0,2,1,1,9.00,1,0,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 14,home,Bossier Parish,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 14,home,Bossier Parish,L,10-8,10,8,2.0,win,20130214_w4bq,0,0,1,0,2.1,2,4,4,15.43,2,2,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 17,home,Coahoma,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 17,home,Pearl River,L,9-5,9,5,4.0,win,20130217_i8gx,0,0,1,0,0.1,1,3,,0.00,1,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 19,home,Coastal Alabama - Monroeville,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 19,home,Coastal Alabama - Monroeville,L,6-2,6,2,4.0,win,20130219_z50o,0,0,0,0,1.0,1,2,2,18.00,1,1,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 24,home,Kaskaskia,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 24,home,Kaskaskia,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 27,home,Jones,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
Feb 27,home,Jones,W,3-2,3,2,1.0,win,20130227_cdaj,0,1,0,0,1.1,,,,0.00,,,,2013,2012-13,div1,Meridian,meridiancommunitycollege,kellonhibbardsou9,Kellon Hibbard
