date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Black Hawk,L,6-3,6,3,3,win,20240510_71hj,0,0,0,0,0.2,1,,,0.00,3.00,1,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
May 1,home,Triton,L,6-2,6,2,4,win,20240501_3fo5,0,0,1,0,0.2,4,5,3,40.50,7.50,1,1,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
Apr 30,home,Lake County,L,3-2,3,2,1,win,20240430_gczt,0,0,0,0,0.1,,,,0.00,3.00,1,1,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
Apr 27,home,South Suburban,W,10-4,10,4,6,win,20240427_5mta,0,0,0,0,2.0,1,,,0.00,1.00,1,2,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
Apr 23,home,Bay College,W,14-4,14,4,10,win,20240423_1fqc,0,0,0,0,1.0,2,,,0.00,3.00,1,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
Apr 21,home,Elgin,L,13-5,13,5,8,win,20240421_7fl2,0,0,0,0,1.1,4,2,2,13.50,3.00,,1,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
Apr 13,home,DuPage,L,10-6,10,6,4,win,20240413_ia4b,0,0,0,0,0.1,2,2,,0.00,6.00,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
Apr 10,home,Madison,L,17-10,17,10,7,win,20240410_psnn,0,0,0,0,1.0,,1,,0.00,1.00,1,1,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
Mar 30,home,Lake County,W,2-1,2,1,1,win,20240330_wucr,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
Mar 24,home,Black Hawk,L,7-1,7,1,6,win,20240324_er7x,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
Feb 29,home,Lincoln Land,L,1-0,1,0,1,win,20240229_45yz,0,0,0,0,0.1,1,,,0.00,3.00,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
Feb 27,home,University of Dubuque JV,L,9-2,9,2,7,win,20240227_6olj,0,0,0,0,2.1,,1,,0.00,.86,2,5,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,isaacengelbrecht7td1,Isaac Engelbrecht
